null_kind,domain,split_regime,layer,perm_idx,null_delta_auc
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,23,-0.00456019211022074
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,0,0.00023028159528648562
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,1,-0.0015772116809253944
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,2,-0.0010471295181901374
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,3,-0.001086233940031267
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,4,-0.0002824208244081028
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,5,-0.001781423661651127
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,6,-0.0018987369271745713
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,7,-0.00048228786937387635
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,8,-0.00047794293361380635
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,9,-0.0006734650428192879
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,10,-0.001781423661651238
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,11,-0.002498338062071892
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,12,-0.0004909777408941274
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,13,0.001777078725891057
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,14,-0.0012469965631559665
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,15,0.00034759486080992996
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,16,-0.0006734650428192879
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,17,-0.002037774871498532
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,18,-0.0015207275160435962
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,19,-0.002328885567426775
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,20,0.0008776770235453535
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,21,-0.0035367777087416674
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,22,-0.0015859015524455344
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,23,-0.0014946579014829542
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,0,-0.0013447576177586518
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,1,-0.001060164325470403
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,2,-0.0034216369110982026
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,3,0.006115497082375576
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,4,-0.00023679899892681266
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,5,-0.002063844486059341
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,6,0.007201731022406954
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,7,-0.007918645422827497
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,8,-0.007455909764374047
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,9,-0.0015859015524456455
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,10,0.006048150578093714
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,11,-0.002120328650940917
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,12,-0.0004323211081324052
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,13,-0.00785129891854558
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,14,0.006445712200145115
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,15,0.00145989841540195
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,16,0.0009602308029874607
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,17,0.005368168131634099
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,18,0.0015511420663645303
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,19,0.0012556864346761065
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,20,0.0006843273822196849
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,21,0.005713590524564105
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,22,-0.0008385726017041684
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,23,-0.009760898185120381
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,0,-0.0008038131156230532
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,1,0.0012252718843551724
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,2,-0.0007516738865016581
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,3,0.00181183821197195
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,4,0.0023506102462274026
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,5,0.0010340947109096499
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,6,-0.004145068715158962
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,7,0.0009254713169066786
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,8,-0.0024201292183895218
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,9,-0.0007647086937818681
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,10,-0.0012774111134766786
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,11,-0.0012774111134766786
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,12,0.0006604302355389668
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,13,-0.0015424521948442793
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,14,-0.0033151859849751553
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,15,-0.0027416544646386987
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,16,-0.0013729997001993288
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,17,0.0009819554817881437
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,18,-0.0007647086937819236
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,19,0.00019986704496582908
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,20,-0.002450543768710345
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,21,-0.005396410214074887
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,22,0.002850277858641892
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,23,-0.0022376419164642503
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,0,0.003988651027794554
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,1,-0.0029719360599254063
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,2,-0.001790113533171489
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,3,-0.0025982715845546123
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,4,0.0015772116809252834
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,5,0.0008038131156230532
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,6,0.0022246071091839292
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,7,-0.0003302151177694279
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,8,0.002433164025669954
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,9,-0.0031326986830499948
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,10,0.002780758886479884
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,11,-0.0026895152355173035
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,12,-0.00029980056744860484
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,13,-0.0018943919914143903
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,14,-0.006152429036336671
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,15,-0.0030066955460062994
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,16,-0.0008038131156230532
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,17,-0.0019161166702150734
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,18,-0.0020030153854174726
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,19,-0.0026764804282368715
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,20,-0.0015120376445233452
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,21,-0.0023940596038287687
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,22,-0.0022810912740655054
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,23,0.002020395128457919
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,0,-0.01204417952314174
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,1,-0.0006954184198224578
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,2,-0.011331229546517108
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,3,-0.0025771388499298276
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,4,-0.007111968209443598
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,5,-0.015001168770453432
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,6,0.00010518934081349407
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,7,-0.018560074801309057
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,8,-0.008689808321645787
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,9,-0.007006778868630326
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,10,-0.010857877512856384
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,11,-0.01032024310425439
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,12,-0.011611734455352907
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,13,0.002162225338943391
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,14,-0.015708274894810748
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,15,-0.024035764375876623
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,16,-0.010063113604487972
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,17,-0.0026122019635343996
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,18,-0.0014200561009818369
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,19,-0.004435483870967816
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,20,-0.021341748480598333
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,21,-0.013014258999532347
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,22,-0.004143291257597159
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,23,-0.007462599345488652
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,0,0.0003389434315100859
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,1,-0.0014668069191210442
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,2,-0.0020511921458626903
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,3,-0.0011103319308087833
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,4,0.00024544179523144916
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,5,0.0004324450677887226
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,6,-0.002197288452548074
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,7,-0.0022031323048153917
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,8,-0.0016245909303412853
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,9,0.0001168770453482404
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,10,-0.0014025245441795509
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,11,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,12,0.0011979897148198804
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,13,-0.002512856474988223
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,14,0.0013966806919122332
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,15,-0.0013557737260403435
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,16,-0.00021037868162687712
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,17,-0.0001577840112202411
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,18,0.0012914913510986281
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,19,0.0019693782141188
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,20,0.0004850397381953586
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,21,0.0010869565217390686
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,22,-0.0004324450677886116
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,23,-0.0005726975222066777
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,0,0.003564749883123053
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,1,-0.003573515661524085
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,2,0.008067438055165965
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,3,0.0023930575035063795
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,4,-0.0068051659654043695
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,5,0.0034507947639084158
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,6,-0.014592099111734536
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,7,0.007696353436185133
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,8,-0.007369097709209904
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,9,-0.011152992052360977
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,10,-0.0004499766245908976
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,11,0.007579476390836781
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,12,-0.0007567788686301258
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,13,0.007702197288452672
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,14,-0.008239831697054667
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,15,-0.012085086489013519
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,16,-0.0074859747545582556
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,17,-0.00044413277232346893
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,18,0.009244974287050067
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,19,-0.0006077606358110277
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,20,-0.0011044880785414657
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,21,0.0014258999532491545
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,22,-0.0086313697989715
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,23,0.0008970313230481919
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,0,-0.005592566619915917
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,1,-0.00497896213183735
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,2,6.428237494160438e-05
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,3,-7.597007947646173e-05
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,4,-0.0018817204301074808
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,5,-0.003471248246844194
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,6,-0.0023959794296399828
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,7,-0.0006895745675550291
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,8,-0.0021154745208041836
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,9,-0.009455352968676944
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,10,-0.003880317905563202
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,11,-0.005066619915848558
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,12,-0.0018934081346423381
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,13,-0.008175549322112952
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,14,0.002016129032258007
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,15,-0.006048387096774133
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,16,-0.0011453950444133554
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,17,-0.003564749883122942
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,18,-0.00018700327255727345
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,19,-0.0035179990649836235
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,20,0.0004324450677887226
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,21,-0.003687470780738722
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,22,-0.004821178120617109
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,23,-0.004593267882187835
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,0,-0.00032109693656168226
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,1,0.0012019439382104924
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,2,-0.0017096242298012543
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,3,-0.0006508721687060737
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,4,0.00043825392692886656
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,5,0.0019504469322225715
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,6,0.0008634904104835028
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,7,-0.0006204981341665361
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,8,-0.0023257832161763803
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,9,-0.0010934652434262393
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,10,-0.0006204981341664251
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,11,-0.0004035407445975858
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,12,0.0014492753623188692
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,13,0.0015751106482687627
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,14,-0.0014536145101101683
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,15,-0.00046211923978112246
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,16,-0.0015577540571031223
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,17,-0.00195695565390952
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,18,0.00013017443374119253
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,19,0.002288900459949672
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,20,0.0008504729671091615
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,21,0.00033194480603992993
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,22,-0.0013494749631172143
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,23,-0.002013364575197518
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,0,-0.00014102230321966225
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,1,0.000980647400850465
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,2,6.074806907918617e-05
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,3,3.0374034539537575e-05
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,4,-0.002256356851514374
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,5,-0.0007658595851774974
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,6,0.0009285776273539881
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,7,-0.0011477045908183658
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,8,-0.0006552113164974838
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,9,0.0011542133125053144
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,10,-6.074806907918617e-05
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,11,0.0013234400763688647
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,12,0.0004317452052415849
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,13,-0.0023496485290289693
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,14,-0.0013017443374122584
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,15,-0.0003406231016227501
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,16,0.00030590991929191347
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,17,-0.0009329167751453982
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,18,-0.0004274060574502858
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,19,0.0016423674390350085
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,20,0.001596806387225369
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,21,0.0006638896120801929
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,22,4.1221904018007294e-05
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,23,-0.0008895252972316303
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,0,-0.0007636900112817369
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,1,-0.0006508721687059627
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,2,-0.00018658335502907963
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,3,-0.0011108218345916576
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,4,-0.001896207584830334
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,5,0.0012800485984550969
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,6,0.0002212965373600273
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,7,-0.002104486678816242
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,8,0.0004252364835546363
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,9,0.00032109693656168226
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,10,-0.0009589516618936367
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,11,-0.0017096242298013653
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,12,-0.002100147531024943
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,13,-4.339147791365683e-05
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,14,-8.678295582709161e-06
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,15,0.0009719691052676449
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,16,-0.0012583528594983795
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,17,-0.00020393994619449796
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,18,0.00038184500564086843
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,19,-0.0006552113164974838
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,20,-0.00123665712054144
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,21,-0.0006595504642888939
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,22,-0.0016054846828084113
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,23,-0.0010023431398074045
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,0,-0.0012496745639155593
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,1,0.00042306690965909777
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,2,-0.004894558708669616
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,3,-0.0019591252278052806
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,4,0.0008873557233357587
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,5,-0.002664236743903481
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,6,-0.002460296797708872
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,7,-0.004395556712661675
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,8,0.0030634383407097676
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,9,0.0003536405449969804
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,10,-0.0004773062570512243
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,11,0.0003493013972056813
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,12,-0.002777054586479366
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,13,-0.0032022910700338914
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,14,0.0006313460036448948
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,15,-0.00374468454395549
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,16,-0.002792241603749024
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,17,-0.0017378286904451423
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,18,-0.0031545604443287134
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,19,0.001872342271977745
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,20,-0.0009198993317712789
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,21,-0.003536405449969804
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,22,0.00040354074459780787
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,23,0.000744163846220558
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,0,-0.0005041338979633325
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,1,0.0013443570612354794
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,2,-0.0009326477112320264
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,3,-0.0001008267795926665
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,4,-0.0013863682193990812
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,5,-0.0016888485581770807
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,6,-0.0009074410163338875
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,7,0.00010922901122534245
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,8,-0.0001596424010216757
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,9,-8.402231632786972e-06
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,10,0.0007141896887814525
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,11,-0.0012855414398064147
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,12,-0.0007730053102102952
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,13,0.0010838878806211927
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,14,0.00282314982859444
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,15,0.001008267795926665
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,16,0.00030248033877811054
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,17,0.001403172682664544
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,18,0.0016720440949116178
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,19,-0.0006889829938832026
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,20,0.00025206694898161075
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,21,-0.002436647173489237
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,22,-0.0023526248571620334
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,23,-0.0012603347449081648
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,0,0.0021005579081804227
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,1,0.00015124016938894425
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,2,0.001831686495933349
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,3,-0.001638435168380692
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,4,0.000411709350003453
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,5,0.0017140552530752196
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,6,0.0016972507898098677
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,7,-0.0006469718357196008
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,8,-5.041338979638876e-05
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,9,0.001201519123479211
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,10,0.0007393963836794804
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,11,-0.0002604691806142867
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,12,-0.001033474490824804
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,13,0.0017980775694023121
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,14,-0.000596558445923101
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,15,-0.0008990387847012116
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,16,-0.0006805807622504156
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,17,0.001428379377562683
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,18,-0.0015376083887880254
label_shuffle_within_geodesic_bins,lung,source_disjoint,3,19,-0.0005041338979632215
