hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,1,-0.0021980034801720727
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,2,0.006960344353878711
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,3,0.0028390878285557974
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,4,0.0043960069603444785
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,5,0.007051927832219196
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,6,0.004304423482003883
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,7,-0.0038465060903011272
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,8,-0.001740086088469539
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,9,0.006319260005495098
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,10,-0.002106420001831477
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,11,-0.0016485026101290545
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,12,-9.158347834048453e-05
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,13,-0.0023811704368529307
H85,feature_shuffle_within_geodesic_bins,immune,seed43,source_disjoint,7,14,-9.15834783403735e-05
