null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
degree_orientation_null,external_lung,seed44,target_disjoint,3,15,0.011234833762277519
degree_orientation_null,external_lung,seed44,target_disjoint,7,0,0.002668207363832109
degree_orientation_null,external_lung,seed44,target_disjoint,7,1,-0.011502704974000688
degree_orientation_null,external_lung,seed44,target_disjoint,7,2,0.008766216713062602
degree_orientation_null,external_lung,seed44,target_disjoint,7,3,-0.0035050860514382887
degree_orientation_null,external_lung,seed44,target_disjoint,7,4,0.023064936883940013
degree_orientation_null,external_lung,seed44,target_disjoint,7,5,0.020885200553250438
degree_orientation_null,external_lung,seed44,target_disjoint,7,6,-0.02886005917677753
degree_orientation_null,external_lung,seed44,target_disjoint,7,7,0.018469107271040064
degree_orientation_null,external_lung,seed44,target_disjoint,7,8,0.0005777614370502393
degree_orientation_null,external_lung,seed44,target_disjoint,7,9,0.010242134565891126
degree_orientation_null,external_lung,seed44,target_disjoint,7,10,-0.0042841885953393555
degree_orientation_null,external_lung,seed44,target_disjoint,7,11,0.006217063221107544
degree_orientation_null,external_lung,seed44,target_disjoint,7,12,0.013309522558957954
degree_orientation_null,external_lung,seed44,target_disjoint,7,13,-0.006476180471663429
degree_orientation_null,external_lung,seed44,target_disjoint,7,14,0.0027487438065724734
degree_orientation_null,external_lung,seed44,target_disjoint,7,15,-0.009842953936656407
degree_orientation_null,external_lung,seed44,target_disjoint,11,0,-0.016825113363797106
degree_orientation_null,external_lung,seed44,target_disjoint,11,1,0.007629952553530273
degree_orientation_null,external_lung,seed44,target_disjoint,11,2,0.008999072080116188
degree_orientation_null,external_lung,seed44,target_disjoint,11,3,-0.0002976346796926266
degree_orientation_null,external_lung,seed44,target_disjoint,11,4,-0.0006880613477599495
degree_orientation_null,external_lung,seed44,target_disjoint,11,5,0.02309294955967567
degree_orientation_null,external_lung,seed44,target_disjoint,11,6,0.009277448045240444
degree_orientation_null,external_lung,seed44,target_disjoint,11,7,-0.010769123028170235
degree_orientation_null,external_lung,seed44,target_disjoint,11,8,-0.01106325612339587
degree_orientation_null,external_lung,seed44,target_disjoint,11,9,0.015653833359595137
degree_orientation_null,external_lung,seed44,target_disjoint,11,10,0.015548785825586053
degree_orientation_null,external_lung,seed44,target_disjoint,11,11,-0.017036959224048964
degree_orientation_null,external_lung,seed44,target_disjoint,11,12,0.033149500148817346
degree_orientation_null,external_lung,seed44,target_disjoint,11,13,-0.009667874713307822
degree_orientation_null,external_lung,seed44,target_disjoint,11,14,-0.00781028415357965
degree_orientation_null,external_lung,seed44,target_disjoint,11,15,-0.026795875133498015
degree_orientation_null,immune,seed42_main,source_disjoint,0,0,-0.035387737662892604
degree_orientation_null,immune,seed42_main,source_disjoint,0,1,-0.0975272377697074
degree_orientation_null,immune,seed42_main,source_disjoint,0,2,-0.058243430890835335
degree_orientation_null,immune,seed42_main,source_disjoint,0,3,-0.06679128391369371
degree_orientation_null,immune,seed42_main,source_disjoint,0,4,-0.029002883999145634
degree_orientation_null,immune,seed42_main,source_disjoint,0,5,-0.07182760093997015
degree_orientation_null,immune,seed42_main,source_disjoint,0,6,-0.053476821192053214
degree_orientation_null,immune,seed42_main,source_disjoint,0,7,-0.06746154667806042
degree_orientation_null,immune,seed42_main,source_disjoint,0,8,-0.05641155735953862
degree_orientation_null,immune,seed42_main,source_disjoint,0,9,-0.034810937833796296
degree_orientation_null,immune,seed42_main,source_disjoint,0,10,-0.06958983123264273
degree_orientation_null,immune,seed42_main,source_disjoint,0,11,-0.022935804315317387
degree_orientation_null,immune,seed42_main,source_disjoint,0,12,0.0105159154026917
degree_orientation_null,immune,seed42_main,source_disjoint,0,13,-0.0322660756248665
degree_orientation_null,immune,seed42_main,source_disjoint,0,14,-0.024316385387737727
degree_orientation_null,immune,seed42_main,source_disjoint,0,15,-0.04415189062166203
degree_orientation_null,immune,seed42_main,source_disjoint,3,0,-0.05329790643024995
degree_orientation_null,immune,seed42_main,source_disjoint,3,1,-0.05741294595171975
degree_orientation_null,immune,seed42_main,source_disjoint,3,2,-0.07952093569750063
degree_orientation_null,immune,seed42_main,source_disjoint,3,3,-0.03808481093783378
degree_orientation_null,immune,seed42_main,source_disjoint,3,4,-0.03613010040589615
degree_orientation_null,immune,seed42_main,source_disjoint,3,5,-0.06800897244178611
degree_orientation_null,immune,seed42_main,source_disjoint,3,6,-0.025034714804529012
degree_orientation_null,immune,seed42_main,source_disjoint,3,7,-0.05511108737449272
degree_orientation_null,immune,seed42_main,source_disjoint,3,8,-0.04844050416577661
degree_orientation_null,immune,seed42_main,source_disjoint,3,9,-0.0710531937620168
degree_orientation_null,immune,seed42_main,source_disjoint,3,10,-0.028199102755821492
degree_orientation_null,immune,seed42_main,source_disjoint,3,11,-0.036170155949583505
degree_orientation_null,immune,seed42_main,source_disjoint,3,12,-0.0008011108737449035
degree_orientation_null,immune,seed42_main,source_disjoint,3,13,-0.07317346720786166
degree_orientation_null,immune,seed42_main,source_disjoint,3,14,-0.0334356975005341
degree_orientation_null,immune,seed42_main,source_disjoint,3,15,-0.04680623798333694
degree_orientation_null,immune,seed42_main,source_disjoint,7,0,-0.016895428327280526
degree_orientation_null,immune,seed42_main,source_disjoint,7,1,-0.004152424695577861
degree_orientation_null,immune,seed42_main,source_disjoint,7,2,-0.03285889767143774
degree_orientation_null,immune,seed42_main,source_disjoint,7,3,-0.01662839136936556
degree_orientation_null,immune,seed42_main,source_disjoint,7,4,-0.02829256569109162
degree_orientation_null,immune,seed42_main,source_disjoint,7,5,0.014524140140995456
degree_orientation_null,immune,seed42_main,source_disjoint,7,6,-0.029948194830164476
degree_orientation_null,immune,seed42_main,source_disjoint,7,7,-0.03816759239478745
degree_orientation_null,immune,seed42_main,source_disjoint,7,8,-0.011779000213629542
degree_orientation_null,immune,seed42_main,source_disjoint,7,9,-0.07071672719504385
degree_orientation_null,immune,seed42_main,source_disjoint,7,10,-0.049038666951506105
degree_orientation_null,immune,seed42_main,source_disjoint,7,11,-0.07277024140140997
degree_orientation_null,immune,seed42_main,source_disjoint,7,12,-0.03944669942320017
degree_orientation_null,immune,seed42_main,source_disjoint,7,13,-0.0014019440290536922
degree_orientation_null,immune,seed42_main,source_disjoint,7,14,-0.0025074770348216813
degree_orientation_null,immune,seed42_main,source_disjoint,7,15,-0.041334650715659116
degree_orientation_null,immune,seed42_main,source_disjoint,11,0,-0.029432813501388655
degree_orientation_null,immune,seed42_main,source_disjoint,11,1,-0.020850245674001178
degree_orientation_null,immune,seed42_main,source_disjoint,11,2,-0.012224951933347494
degree_orientation_null,immune,seed42_main,source_disjoint,11,3,0.005666524246955684
degree_orientation_null,immune,seed42_main,source_disjoint,11,4,-0.011410489211706953
degree_orientation_null,immune,seed42_main,source_disjoint,11,5,-0.03122196111941894
degree_orientation_null,immune,seed42_main,source_disjoint,11,6,0.015397350993377579
degree_orientation_null,immune,seed42_main,source_disjoint,11,7,-0.05296143986327717
degree_orientation_null,immune,seed42_main,source_disjoint,11,8,-0.041185110019226756
degree_orientation_null,immune,seed42_main,source_disjoint,11,9,-0.02575037385174117
degree_orientation_null,immune,seed42_main,source_disjoint,11,10,-0.017990279854732005
degree_orientation_null,immune,seed42_main,source_disjoint,11,11,-0.014187673574022619
degree_orientation_null,immune,seed42_main,source_disjoint,11,12,-0.03245567186498616
degree_orientation_null,immune,seed42_main,source_disjoint,11,13,-0.020198675496688745
degree_orientation_null,immune,seed42_main,source_disjoint,11,14,-0.04466994232001725
degree_orientation_null,immune,seed42_main,source_disjoint,11,15,-0.033344904934843045
degree_orientation_null,immune,seed42_main,target_disjoint,0,0,-0.028718254150058686
degree_orientation_null,immune,seed42_main,target_disjoint,0,1,-0.013347383210396968
degree_orientation_null,immune,seed42_main,target_disjoint,0,2,-0.0400784196942624
degree_orientation_null,immune,seed42_main,target_disjoint,0,3,-0.07892365724408612
degree_orientation_null,immune,seed42_main,target_disjoint,0,4,-0.015699210457995383
degree_orientation_null,immune,seed42_main,target_disjoint,0,5,-0.049667079000015324
degree_orientation_null,immune,seed42_main,target_disjoint,0,6,-0.035178143278202845
degree_orientation_null,immune,seed42_main,target_disjoint,0,7,-0.03207609841022585
degree_orientation_null,immune,seed42_main,target_disjoint,0,8,-0.024354392877323328
degree_orientation_null,immune,seed42_main,target_disjoint,0,9,-0.046095432262793834
degree_orientation_null,immune,seed42_main,target_disjoint,0,10,-0.03918503077228508
degree_orientation_null,immune,seed42_main,target_disjoint,0,11,-0.06560109039263312
degree_orientation_null,immune,seed42_main,target_disjoint,0,12,-0.015977917258441443
degree_orientation_null,immune,seed42_main,target_disjoint,0,13,-0.04784403109298885
degree_orientation_null,immune,seed42_main,target_disjoint,0,14,0.0015997006765320343
degree_orientation_null,immune,seed42_main,target_disjoint,0,15,-0.04165521296253877
degree_orientation_null,immune,seed42_main,target_disjoint,3,0,-0.023672897481712418
degree_orientation_null,immune,seed42_main,target_disjoint,3,1,-0.051453856843970136
degree_orientation_null,immune,seed42_main,target_disjoint,3,2,-0.016611688886852827
degree_orientation_null,immune,seed42_main,target_disjoint,3,3,-0.01310303752233477
degree_orientation_null,immune,seed42_main,target_disjoint,3,4,-0.04217253859898307
degree_orientation_null,immune,seed42_main,target_disjoint,3,5,-0.04784975794505286
degree_orientation_null,immune,seed42_main,target_disjoint,3,6,-0.046561216230662394
degree_orientation_null,immune,seed42_main,target_disjoint,3,7,-0.04411203249797668
degree_orientation_null,immune,seed42_main,target_disjoint,3,8,-0.04705181655747481
degree_orientation_null,immune,seed42_main,target_disjoint,3,9,-0.060368656556863964
degree_orientation_null,immune,seed42_main,target_disjoint,3,10,-0.058001557703761586
degree_orientation_null,immune,seed42_main,target_disjoint,3,11,-0.08158473450313847
degree_orientation_null,immune,seed42_main,target_disjoint,3,12,-0.03687329148913421
degree_orientation_null,immune,seed42_main,target_disjoint,3,13,-0.06052137261190277
degree_orientation_null,immune,seed42_main,target_disjoint,3,14,-0.05753386478520495
degree_orientation_null,immune,seed42_main,target_disjoint,3,15,-0.049863700920877885
degree_orientation_null,immune,seed42_main,target_disjoint,7,0,-0.023558360440433024
degree_orientation_null,immune,seed42_main,target_disjoint,7,1,-0.07010048716421557
degree_orientation_null,immune,seed42_main,target_disjoint,7,2,-0.05377895878193678
degree_orientation_null,immune,seed42_main,target_disjoint,7,3,-0.031950107664818816
degree_orientation_null,immune,seed42_main,target_disjoint,7,4,0.0014679830790612636
degree_orientation_null,immune,seed42_main,target_disjoint,7,5,-0.03013087765916822
degree_orientation_null,immune,seed42_main,target_disjoint,7,6,-0.038514989080801976
degree_orientation_null,immune,seed42_main,target_disjoint,7,7,-0.054849880117896765
degree_orientation_null,immune,seed42_main,target_disjoint,7,8,-0.012721247384737566
degree_orientation_null,immune,seed42_main,target_disjoint,7,9,-0.054683801408041965
degree_orientation_null,immune,seed42_main,target_disjoint,7,10,-0.03054321100777324
degree_orientation_null,immune,seed42_main,target_disjoint,7,11,-0.04742024404025602
degree_orientation_null,immune,seed42_main,target_disjoint,7,12,-0.041151249980910465
degree_orientation_null,immune,seed42_main,target_disjoint,7,13,-0.02595600250454333
degree_orientation_null,immune,seed42_main,target_disjoint,7,14,-0.03252279287121451
degree_orientation_null,immune,seed42_main,target_disjoint,7,15,-0.028475817412684568
degree_orientation_null,immune,seed42_main,target_disjoint,11,0,-0.029149677005543606
degree_orientation_null,immune,seed42_main,target_disjoint,11,1,0.009806279684183239
degree_orientation_null,immune,seed42_main,target_disjoint,11,2,-0.032274629281776435
degree_orientation_null,immune,seed42_main,target_disjoint,11,3,-0.04594844305981893
degree_orientation_null,immune,seed42_main,target_disjoint,11,4,-0.03614789022769965
degree_orientation_null,immune,seed42_main,target_disjoint,11,5,-0.040076510743574545
degree_orientation_null,immune,seed42_main,target_disjoint,11,6,-0.02012224920205863
degree_orientation_null,immune,seed42_main,target_disjoint,11,7,-0.042684137383363185
degree_orientation_null,immune,seed42_main,target_disjoint,11,8,-0.021143537820131064
degree_orientation_null,immune,seed42_main,target_disjoint,11,9,0.0172072815015043
degree_orientation_null,immune,seed42_main,target_disjoint,11,10,-0.020691116507078333
degree_orientation_null,immune,seed42_main,target_disjoint,11,11,-0.036884745193262236
degree_orientation_null,immune,seed42_main,target_disjoint,11,12,0.01304958690307112
degree_orientation_null,immune,seed42_main,target_disjoint,11,13,-0.022962767825781605
degree_orientation_null,immune,seed42_main,target_disjoint,11,14,-0.017069837051969294
