null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
label_permutation,external_lung,seed42_main,source_disjoint,7,5,-0.04362098658624336
label_permutation,external_lung,seed42_main,source_disjoint,7,6,-0.015483631012540577
label_permutation,external_lung,seed42_main,source_disjoint,7,7,-0.04869864730471629
label_permutation,external_lung,seed42_main,source_disjoint,11,0,-0.04140557410716439
label_permutation,external_lung,seed42_main,source_disjoint,11,1,-0.013575465519611418
label_permutation,external_lung,seed42_main,source_disjoint,11,2,-0.02559043976746256
label_permutation,external_lung,seed42_main,source_disjoint,11,3,-0.016316432053946173
label_permutation,external_lung,seed42_main,source_disjoint,11,4,-0.0282909790667778
label_permutation,external_lung,seed42_main,source_disjoint,11,5,-0.048076067885412965
label_permutation,external_lung,seed42_main,source_disjoint,11,6,-0.012726493584197862
label_permutation,external_lung,seed42_main,source_disjoint,11,7,-0.028412260771836784
label_permutation,external_lung,seed42_main,target_disjoint,7,0,-0.02091652074924072
label_permutation,external_lung,seed42_main,target_disjoint,7,1,-0.01605888256942134
label_permutation,external_lung,seed42_main,target_disjoint,7,2,-0.016771452034081757
label_permutation,external_lung,seed42_main,target_disjoint,7,3,-0.017636094250346457
label_permutation,external_lung,seed42_main,target_disjoint,7,4,-0.012622038383162448
label_permutation,external_lung,seed42_main,target_disjoint,7,5,-0.011283798169044124
label_permutation,external_lung,seed42_main,target_disjoint,7,6,-8.689871520251025e-06
label_permutation,external_lung,seed42_main,target_disjoint,7,7,0.001777078725890946
label_permutation,external_lung,seed42_main,target_disjoint,11,0,-0.018248730192524043
label_permutation,external_lung,seed42_main,target_disjoint,11,1,-0.014316563329611176
label_permutation,external_lung,seed42_main,target_disjoint,11,2,-0.0076775014881406145
label_permutation,external_lung,seed42_main,target_disjoint,11,3,-0.01297832311549274
label_permutation,external_lung,seed42_main,target_disjoint,11,4,-0.007534118608056306
label_permutation,external_lung,seed42_main,target_disjoint,11,5,-0.009989007312526943
label_permutation,external_lung,seed42_main,target_disjoint,11,6,-0.010879719143352395
label_permutation,external_lung,seed42_main,target_disjoint,11,7,-0.005392065278314928
label_permutation,external_lung,seed43,source_disjoint,7,0,-0.00891391039174294
label_permutation,external_lung,seed43,source_disjoint,7,1,-0.02941329788620428
label_permutation,external_lung,seed43,source_disjoint,7,2,-0.0169220945083014
label_permutation,external_lung,seed43,source_disjoint,7,3,-0.02000417025047574
label_permutation,external_lung,seed43,source_disjoint,7,4,-0.029263429509734984
label_permutation,external_lung,seed43,source_disjoint,7,5,-0.039070034143925736
label_permutation,external_lung,seed43,source_disjoint,7,6,-0.01293429249094269
label_permutation,external_lung,seed43,source_disjoint,7,7,-0.00627492376260852
label_permutation,external_lung,seed43,source_disjoint,11,0,-0.022245679881147895
label_permutation,external_lung,seed43,source_disjoint,11,1,-0.019828237808533378
label_permutation,external_lung,seed43,source_disjoint,11,2,-0.034033153491281554
label_permutation,external_lung,seed43,source_disjoint,11,3,-0.021105377016707005
label_permutation,external_lung,seed43,source_disjoint,11,4,-0.01245210727969348
label_permutation,external_lung,seed43,source_disjoint,11,5,-0.02489769854301871
label_permutation,external_lung,seed43,source_disjoint,11,6,-0.02493027862485986
label_permutation,external_lung,seed43,source_disjoint,11,7,-0.01040607814006822
label_permutation,external_lung,seed43,target_disjoint,7,0,0.01631563955631521
label_permutation,external_lung,seed43,target_disjoint,7,1,-0.013856774236788272
label_permutation,external_lung,seed43,target_disjoint,7,2,0.006124124526657837
label_permutation,external_lung,seed43,target_disjoint,7,3,0.0027646526590931475
label_permutation,external_lung,seed43,target_disjoint,7,4,-0.00023457658925640779
label_permutation,external_lung,seed43,target_disjoint,7,5,0.02150145772594758
label_permutation,external_lung,seed43,target_disjoint,7,6,0.015113434536376147
label_permutation,external_lung,seed43,target_disjoint,7,7,0.009558996012198007
label_permutation,external_lung,seed43,target_disjoint,11,0,0.017777554371502302
label_permutation,external_lung,seed43,target_disjoint,11,1,0.014254716664991174
label_permutation,external_lung,seed43,target_disjoint,11,2,0.012616869407861664
label_permutation,external_lung,seed43,target_disjoint,11,3,0.009734928454140257
label_permutation,external_lung,seed43,target_disjoint,11,4,0.027994202607151242
label_permutation,external_lung,seed43,target_disjoint,11,5,0.008193425153312561
label_permutation,external_lung,seed43,target_disjoint,11,6,0.016143895982038137
label_permutation,external_lung,seed43,target_disjoint,11,7,0.00770751650413859
label_permutation,external_lung,seed44,source_disjoint,7,0,-0.023322719401150827
label_permutation,external_lung,seed44,source_disjoint,7,1,-0.016709960337411345
label_permutation,external_lung,seed44,source_disjoint,7,2,-0.020103625495782373
label_permutation,external_lung,seed44,source_disjoint,7,3,-0.016926428691134532
label_permutation,external_lung,seed44,source_disjoint,7,4,-0.02281297134238308
label_permutation,external_lung,seed44,source_disjoint,7,5,-0.015425115915312038
label_permutation,external_lung,seed44,source_disjoint,7,6,-0.01974750013965698
label_permutation,external_lung,seed44,source_disjoint,7,7,-0.02242891458577745
label_permutation,external_lung,seed44,source_disjoint,11,0,-0.02139545276800181
label_permutation,external_lung,seed44,source_disjoint,11,1,-0.01726858834701972
label_permutation,external_lung,seed44,source_disjoint,11,2,-0.002325289089994964
label_permutation,external_lung,seed44,source_disjoint,11,3,-0.002450980392156854
label_permutation,external_lung,seed44,source_disjoint,11,4,-0.01113066309144739
label_permutation,external_lung,seed44,source_disjoint,11,5,-0.011856879503938322
label_permutation,external_lung,seed44,source_disjoint,11,6,-0.0025208088933579287
label_permutation,external_lung,seed44,source_disjoint,11,7,-0.014168202893693083
label_permutation,external_lung,seed44,target_disjoint,7,0,0.0020107458187953453
label_permutation,external_lung,seed44,target_disjoint,7,1,0.008407456549871406
label_permutation,external_lung,seed44,target_disjoint,7,2,-0.001760938293445924
label_permutation,external_lung,seed44,target_disjoint,7,3,-0.0007494225760479867
label_permutation,external_lung,seed44,target_disjoint,7,4,0.005991285403050051
label_permutation,external_lung,seed44,target_disjoint,7,5,0.011654954379412552
label_permutation,external_lung,seed44,target_disjoint,7,6,0.0011261814667387071
label_permutation,external_lung,seed44,target_disjoint,7,7,0.006769374416433216
label_permutation,external_lung,seed44,target_disjoint,11,0,0.00454772552295768
label_permutation,external_lung,seed44,target_disjoint,11,1,0.010389535931331573
label_permutation,external_lung,seed44,target_disjoint,11,2,0.005671859387029687
label_permutation,external_lung,seed44,target_disjoint,11,3,0.023150195750814784
label_permutation,external_lung,seed44,target_disjoint,11,4,0.024249758382885234
label_permutation,external_lung,seed44,target_disjoint,11,5,-0.002063983488132193
label_permutation,external_lung,seed44,target_disjoint,11,6,0.008784215440562182
label_permutation,external_lung,seed44,target_disjoint,11,7,0.005303290907006097
label_permutation,immune,seed42_main,source_disjoint,7,0,-0.036787050023375345
label_permutation,immune,seed42_main,source_disjoint,7,1,-0.022253389434315207
label_permutation,immune,seed42_main,source_disjoint,7,2,-0.03232526881720421
label_permutation,immune,seed42_main,source_disjoint,7,3,-0.018326320710612354
label_permutation,immune,seed42_main,source_disjoint,7,4,-0.020529453015427856
label_permutation,immune,seed42_main,source_disjoint,7,5,-0.012850631136044899
label_permutation,immune,seed42_main,source_disjoint,7,6,-0.039808321645628864
label_permutation,immune,seed42_main,source_disjoint,7,7,-0.0374386395511922
label_permutation,immune,seed42_main,source_disjoint,11,0,-0.05488546049555865
label_permutation,immune,seed42_main,source_disjoint,11,1,-0.07679990649836377
label_permutation,immune,seed42_main,source_disjoint,11,2,-0.02127162225338952
label_permutation,immune,seed42_main,source_disjoint,11,3,-0.062400654511453935
label_permutation,immune,seed42_main,source_disjoint,11,4,-0.07724403927068724
label_permutation,immune,seed42_main,source_disjoint,11,5,-0.06972884525479206
label_permutation,immune,seed42_main,source_disjoint,11,6,-0.048024777933613816
label_permutation,immune,seed42_main,source_disjoint,11,7,-0.05511921458625535
label_permutation,immune,seed42_main,target_disjoint,7,0,-0.016380282912435984
label_permutation,immune,seed42_main,target_disjoint,7,1,-0.034409441985593925
label_permutation,immune,seed42_main,target_disjoint,7,2,-0.02163933003558116
label_permutation,immune,seed42_main,target_disjoint,7,3,-0.017951054412913336
label_permutation,immune,seed42_main,target_disjoint,7,4,-0.030547600451271473
label_permutation,immune,seed42_main,target_disjoint,7,5,-0.02661633255228668
label_permutation,immune,seed42_main,target_disjoint,7,6,-0.03883537273279525
label_permutation,immune,seed42_main,target_disjoint,7,7,-0.01574676733489544
label_permutation,immune,seed42_main,target_disjoint,11,0,-0.061416297839104406
label_permutation,immune,seed42_main,target_disjoint,11,1,-0.029584309641586537
label_permutation,immune,seed42_main,target_disjoint,11,2,-0.02612600885186145
label_permutation,immune,seed42_main,target_disjoint,11,3,-0.013147617807862444
label_permutation,immune,seed42_main,target_disjoint,11,4,-0.038327692441204486
label_permutation,immune,seed42_main,target_disjoint,11,5,-0.05199600798403203
label_permutation,immune,seed42_main,target_disjoint,11,6,-0.02326651045734629
label_permutation,immune,seed42_main,target_disjoint,11,7,-0.03056495704243689
label_permutation,immune,seed43,source_disjoint,7,0,-0.023030824051232135
label_permutation,immune,seed43,source_disjoint,7,1,-0.037857267449104226
label_permutation,immune,seed43,source_disjoint,7,2,-0.040423861852433296
label_permutation,immune,seed43,source_disjoint,7,3,-0.047463307667389265
label_permutation,immune,seed43,source_disjoint,7,4,-0.034614761655577975
label_permutation,immune,seed43,source_disjoint,7,5,-0.03324425008098486
label_permutation,immune,seed43,source_disjoint,7,6,-0.023993296952480536
label_permutation,immune,seed43,source_disjoint,7,7,-0.02922304452916691
label_permutation,immune,seed43,source_disjoint,11,0,-0.0742069721661558
label_permutation,immune,seed43,source_disjoint,11,1,-0.0635605890707932
label_permutation,immune,seed43,source_disjoint,11,2,-0.06931362288505138
label_permutation,immune,seed43,source_disjoint,11,3,-0.0631868131868133
label_permutation,immune,seed43,source_disjoint,11,4,-0.0740450026164311
label_permutation,immune,seed43,source_disjoint,11,5,-0.06198450076001105
label_permutation,immune,seed43,source_disjoint,11,6,-0.08422728065585217
label_permutation,immune,seed43,source_disjoint,11,7,-0.06836360917993567
label_permutation,immune,seed43,target_disjoint,7,0,-0.023984606489846017
label_permutation,immune,seed43,target_disjoint,7,1,-0.02311284960612836
label_permutation,immune,seed43,target_disjoint,7,2,-0.02999205029992047
label_permutation,immune,seed43,target_disjoint,7,3,-0.03040760280407606
label_permutation,immune,seed43,target_disjoint,7,4,-0.032697658451976475
label_permutation,immune,seed43,target_disjoint,7,5,-0.02281021897810226
label_permutation,immune,seed43,target_disjoint,7,6,-0.03318096408180954
label_permutation,immune,seed43,target_disjoint,7,7,-0.03548005347980043
label_permutation,immune,seed43,target_disjoint,11,0,-0.008460106959600977
label_permutation,immune,seed43,target_disjoint,11,1,-0.017884566741345753
label_permutation,immune,seed43,target_disjoint,11,2,-0.03112126906121271
label_permutation,immune,seed43,target_disjoint,11,3,-0.05319523740695237
label_permutation,immune,seed43,target_disjoint,11,4,-0.03794852569198526
label_permutation,immune,seed43,target_disjoint,11,5,-0.036561845053118436
label_permutation,immune,seed43,target_disjoint,11,6,-0.029154169979041744
label_permutation,immune,seed43,target_disjoint,11,7,-0.03362587627375879
label_permutation,immune,seed44,source_disjoint,7,0,-0.03245584298689619
label_permutation,immune,seed44,source_disjoint,7,1,-0.03368908319403363
label_permutation,immune,seed44,source_disjoint,7,2,-0.00808327586005353
label_permutation,immune,seed44,source_disjoint,7,3,-0.062036073737243846
label_permutation,immune,seed44,source_disjoint,7,4,-0.0508959986907781
label_permutation,immune,seed44,source_disjoint,7,5,-0.053847592551462986
label_permutation,immune,seed44,source_disjoint,7,6,-0.05189544928518808
label_permutation,immune,seed44,source_disjoint,7,7,-0.03309876442189674
label_permutation,immune,seed44,source_disjoint,11,0,-0.04159117210422336
label_permutation,immune,seed44,source_disjoint,11,1,-0.053824213590190184
label_permutation,immune,seed44,source_disjoint,11,2,-0.032695477339941825
label_permutation,immune,seed44,source_disjoint,11,3,-0.03211684804844106
label_permutation,immune,seed44,source_disjoint,11,4,-0.04783919950436594
label_permutation,immune,seed44,source_disjoint,11,5,-0.03944615240744864
label_permutation,immune,seed44,source_disjoint,11,6,-0.0564718809543292
label_permutation,immune,seed44,source_disjoint,11,7,-0.06368429050697277
label_permutation,immune,seed44,target_disjoint,7,0,-0.023423241611680523
label_permutation,immune,seed44,target_disjoint,7,1,-0.03921714867331183
label_permutation,immune,seed44,target_disjoint,7,2,-0.030850765127053315
label_permutation,immune,seed44,target_disjoint,7,3,-0.02794205390986948
label_permutation,immune,seed44,target_disjoint,7,4,-0.03347211497964331
label_permutation,immune,seed44,target_disjoint,7,5,-0.040388530113716126
label_permutation,immune,seed44,target_disjoint,7,6,-0.029681577284851768
label_permutation,immune,seed44,target_disjoint,7,7,-0.015513126491646823
label_permutation,immune,seed44,target_disjoint,11,0,-0.017934858907763584
label_permutation,immune,seed44,target_disjoint,11,1,-0.008454127474378681
label_permutation,immune,seed44,target_disjoint,11,2,-0.026467955917450547
label_permutation,immune,seed44,target_disjoint,11,3,-0.02301084514951579
label_permutation,immune,seed44,target_disjoint,11,4,-0.02158061912115694
label_permutation,immune,seed44,target_disjoint,11,5,-0.03140355187421029
label_permutation,immune,seed44,target_disjoint,11,6,-0.030815667555805115
label_permutation,immune,seed44,target_disjoint,11,7,-0.026950547522111568
label_permutation,lung,seed42_main,source_disjoint,7,0,-0.01715735699401777
label_permutation,lung,seed42_main,source_disjoint,7,1,-0.0016888485581770807
label_permutation,lung,seed42_main,source_disjoint,7,2,-0.016787658802177807
label_permutation,lung,seed42_main,source_disjoint,7,3,-0.01594743563890566
label_permutation,lung,seed42_main,source_disjoint,7,4,-0.01694730120319965
label_permutation,lung,seed42_main,source_disjoint,7,5,-0.009108019089870245
label_permutation,lung,seed42_main,source_disjoint,7,6,-0.0005629495193922862
label_permutation,lung,seed42_main,source_disjoint,7,7,-0.027760973314512327
label_permutation,lung,seed42_main,source_disjoint,11,0,-0.0022013846877732
label_permutation,lung,seed42_main,source_disjoint,11,1,0.0
label_permutation,lung,seed42_main,source_disjoint,11,2,-0.007998924514350914
label_permutation,lung,seed42_main,source_disjoint,11,3,-0.0007309941520468044
label_permutation,lung,seed42_main,source_disjoint,11,4,-0.007486388384755016
label_permutation,lung,seed42_main,source_disjoint,11,5,-0.007267930362304165
label_permutation,lung,seed42_main,source_disjoint,11,6,0.011074141291927075
label_permutation,lung,seed42_main,source_disjoint,11,7,-0.02888687235329701
label_permutation,lung,seed42_main,target_disjoint,7,0,-0.01957421047321173
label_permutation,lung,seed42_main,target_disjoint,7,1,0.013968766465991878
label_permutation,lung,seed42_main,target_disjoint,7,2,-0.010577472841623692
label_permutation,lung,seed42_main,target_disjoint,7,3,-0.017690781286785806
label_permutation,lung,seed42_main,target_disjoint,7,4,-0.013710916041659638
label_permutation,lung,seed42_main,target_disjoint,7,5,-0.018206482135449953
label_permutation,lung,seed42_main,target_disjoint,7,6,-0.021216605567326963
label_permutation,lung,seed42_main,target_disjoint,7,7,-0.008772519871299012
label_permutation,lung,seed42_main,target_disjoint,11,0,-0.007231022769313422
label_permutation,lung,seed42_main,target_disjoint,11,1,-0.006137961187905661
label_permutation,lung,seed42_main,target_disjoint,11,2,-0.005824056323501359
label_permutation,lung,seed42_main,target_disjoint,11,3,0.002847565555667564
label_permutation,lung,seed42_main,target_disjoint,11,4,-0.01390710658191241
label_permutation,lung,seed42_main,target_disjoint,11,5,0.0014966535499277844
label_permutation,lung,seed42_main,target_disjoint,11,6,-0.01595869908855474
label_permutation,lung,seed42_main,target_disjoint,11,7,-0.010011322996894667
label_permutation,lung,seed43,source_disjoint,7,0,-0.03354942375886527
label_permutation,lung,seed43,source_disjoint,7,1,-0.0020570146276595036
label_permutation,lung,seed43,source_disjoint,7,2,-0.006455008865248191
label_permutation,lung,seed43,source_disjoint,7,3,-0.021290447695035297
label_permutation,lung,seed43,source_disjoint,7,4,-0.023257424645390046
label_permutation,lung,seed43,source_disjoint,7,5,-0.03681848404255317
label_permutation,lung,seed43,source_disjoint,7,6,-0.020424700797872397
label_permutation,lung,seed43,source_disjoint,7,7,-0.011365525265957466
label_permutation,lung,seed43,source_disjoint,11,0,-0.007355385638297851
label_permutation,lung,seed43,source_disjoint,11,1,-0.02374224290780136
label_permutation,lung,seed43,source_disjoint,11,2,-0.003012799202127825
label_permutation,lung,seed43,source_disjoint,11,3,-0.024330950797872286
label_permutation,lung,seed43,source_disjoint,11,4,-0.008553579343971607
label_permutation,lung,seed43,source_disjoint,11,5,-0.021089594414893664
label_permutation,lung,seed43,source_disjoint,11,6,-0.029878656914893553
label_permutation,lung,seed43,source_disjoint,11,7,-0.021394337322695023
label_permutation,lung,seed43,target_disjoint,7,0,-0.008764410653945398
label_permutation,lung,seed43,target_disjoint,7,1,-0.003739316239316226
label_permutation,lung,seed43,target_disjoint,7,2,-0.0041803319419597695
label_permutation,lung,seed43,target_disjoint,7,3,-0.0038511230371696126
label_permutation,lung,seed43,target_disjoint,7,4,-0.009012870204730739
label_permutation,lung,seed43,target_disjoint,7,5,-0.013174567680381721
label_permutation,lung,seed43,target_disjoint,7,6,-0.01900715563506261
label_permutation,lung,seed43,target_disjoint,7,7,0.0014907573047108214
label_permutation,lung,seed43,target_disjoint,11,0,0.018976098191214485
label_permutation,lung,seed43,target_disjoint,11,1,0.010342128801431094
label_permutation,lung,seed43,target_disjoint,11,2,-0.01159684953289608
label_permutation,lung,seed43,target_disjoint,11,3,-0.00623633472470686
label_permutation,lung,seed43,target_disjoint,11,4,0.023088103756708445
label_permutation,lung,seed43,target_disjoint,11,5,0.0008447624726694025
label_permutation,lung,seed43,target_disjoint,11,6,0.006174219837010497
label_permutation,lung,seed43,target_disjoint,11,7,0.02164082687338509
label_permutation,lung,seed44,source_disjoint,7,0,-0.019802190941083042
label_permutation,lung,seed44,source_disjoint,7,1,-0.017773016233397665
label_permutation,lung,seed44,source_disjoint,7,2,-0.036737995232149045
label_permutation,lung,seed44,source_disjoint,7,3,-0.016751333863094575
label_permutation,lung,seed44,source_disjoint,7,4,-0.019199114541945672
label_permutation,lung,seed44,source_disjoint,7,5,-0.023555454648654717
label_permutation,lung,seed44,source_disjoint,7,6,-0.017673686002951494
label_permutation,lung,seed44,source_disjoint,7,7,-0.024343001475763404
label_permutation,lung,seed44,source_disjoint,11,0,-0.01896497899875127
label_permutation,lung,seed44,source_disjoint,11,1,-0.018709558406175497
label_permutation,lung,seed44,source_disjoint,11,2,-0.008854580542626778
label_permutation,lung,seed44,source_disjoint,11,3,-0.03200561925303669
label_permutation,lung,seed44,source_disjoint,11,4,-0.04734504484050406
label_permutation,lung,seed44,source_disjoint,11,5,-0.026939777500283868
label_permutation,lung,seed44,source_disjoint,11,6,-0.010890850266772611
label_permutation,lung,seed44,source_disjoint,11,7,-0.015530991031899255
label_permutation,lung,seed44,target_disjoint,7,0,-0.02406721899054004
label_permutation,lung,seed44,target_disjoint,7,1,-0.00020565250602277985
label_permutation,lung,seed44,target_disjoint,7,2,0.008214348669134397
label_permutation,lung,seed44,target_disjoint,7,3,-0.019813150008813674
label_permutation,lung,seed44,target_disjoint,7,4,0.006187202538339487
label_permutation,lung,seed44,target_disjoint,7,5,-0.00926611434279323
label_permutation,lung,seed44,target_disjoint,7,6,-0.009066337622657072
label_permutation,lung,seed44,target_disjoint,7,7,0.0028321287972266074
label_permutation,lung,seed44,target_disjoint,11,0,0.007644397438157424
label_permutation,lung,seed44,target_disjoint,11,1,0.010570538809565821
label_permutation,lung,seed44,target_disjoint,11,2,0.009612785710088723
label_permutation,lung,seed44,target_disjoint,11,3,0.012115870497679038
label_permutation,lung,seed44,target_disjoint,11,4,0.015929255537928344
label_permutation,lung,seed44,target_disjoint,11,5,0.003472589458840214
label_permutation,lung,seed44,target_disjoint,11,6,-0.008220224455020797
label_permutation,lung,seed44,target_disjoint,11,7,-0.007274222927316387
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,7,0,0.0063632467920988756
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,7,1,0.005401078598630371
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,7,2,0.0060155725709296615
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,7,3,0.003428229529669591
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,7,4,0.004172090654031679
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,7,5,0.006524955732177595
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,7,6,0.0050857461654767455
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,7,7,0.0055142748566855415
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,11,0,0.008522061142150261
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,11,1,0.008360352202071542
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,11,2,0.00695348442338628
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,11,3,0.0032988623776064596
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,11,4,0.004996806248433572
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,11,5,0.004778499179327156
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,11,6,0.008012677980902216
matched_random_third_nodes,external_lung,seed42_main,source_disjoint,11,7,0.00580535094882717
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,7,0,0.031500784260904635
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,7,1,0.03170065130587041
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,7,2,0.033125790235191355
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,7,3,0.03215686956068353
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,7,4,0.0304275851281538
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,7,5,0.03068393633800126
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,7,6,0.03316923959279261
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,7,7,0.03127050266561815
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,11,0,0.029780189699895376
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,11,1,0.030288547183829895
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,11,2,0.03142692035298256
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,11,3,0.0353286726655746
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,11,4,0.03119663875769607
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,11,5,0.02954990810460878
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,11,6,0.03401650206601703
matched_random_third_nodes,external_lung,seed42_main,target_disjoint,11,7,0.03015819911102624
matched_random_third_nodes,external_lung,seed43,source_disjoint,7,0,0.004209346573878614
matched_random_third_nodes,external_lung,seed43,source_disjoint,7,1,0.0011272708317046076
matched_random_third_nodes,external_lung,seed43,source_disjoint,7,2,0.0029517554148096314
matched_random_third_nodes,external_lung,seed43,source_disjoint,7,3,0.005766674485886525
matched_random_third_nodes,external_lung,seed43,source_disjoint,7,4,0.003153751922225001
matched_random_third_nodes,external_lung,seed43,source_disjoint,7,5,0.006300987828081639
matched_random_third_nodes,external_lung,seed43,source_disjoint,7,6,0.0031081398076473477
matched_random_third_nodes,external_lung,seed43,source_disjoint,7,7,0.0059751870096699244
matched_random_third_nodes,external_lung,seed43,source_disjoint,11,0,0.006698464826543682
matched_random_third_nodes,external_lung,seed43,source_disjoint,11,1,0.007330518414262244
matched_random_third_nodes,external_lung,seed43,source_disjoint,11,2,0.009526415930356635
matched_random_third_nodes,external_lung,seed43,source_disjoint,11,3,0.0072458102014753
matched_random_third_nodes,external_lung,seed43,source_disjoint,11,4,0.008053796231136112
matched_random_third_nodes,external_lung,seed43,source_disjoint,11,5,0.005831834649568601
matched_random_third_nodes,external_lung,seed43,source_disjoint,11,6,0.007252326217843441
matched_random_third_nodes,external_lung,seed43,source_disjoint,11,7,0.006659368728334281
matched_random_third_nodes,external_lung,seed43,target_disjoint,7,0,0.021608273851412396
matched_random_third_nodes,external_lung,seed43,target_disjoint,7,1,0.02065321202372572
matched_random_third_nodes,external_lung,seed43,target_disjoint,7,2,0.024393870848832155
matched_random_third_nodes,external_lung,seed43,target_disjoint,7,3,0.025872541134680405
matched_random_third_nodes,external_lung,seed43,target_disjoint,7,4,0.023497453168459415
matched_random_third_nodes,external_lung,seed43,target_disjoint,7,5,0.021340186320833676
matched_random_third_nodes,external_lung,seed43,target_disjoint,7,6,0.022366458898830488
matched_random_third_nodes,external_lung,seed43,target_disjoint,7,7,0.02302411112228142
matched_random_third_nodes,external_lung,seed43,target_disjoint,11,0,0.02494261251298535
matched_random_third_nodes,external_lung,seed43,target_disjoint,11,1,0.02378648503736469
matched_random_third_nodes,external_lung,seed43,target_disjoint,11,2,0.024934234777654773
matched_random_third_nodes,external_lung,seed43,target_disjoint,11,3,0.027041235213297043
matched_random_third_nodes,external_lung,seed43,target_disjoint,11,4,0.026149006400589703
matched_random_third_nodes,external_lung,seed43,target_disjoint,11,5,0.026190895077242593
matched_random_third_nodes,external_lung,seed43,target_disjoint,11,6,0.027661187627760264
matched_random_third_nodes,external_lung,seed43,target_disjoint,11,7,0.02798373043798774
matched_random_third_nodes,external_lung,seed44,source_disjoint,7,0,0.01150075414781282
matched_random_third_nodes,external_lung,seed44,source_disjoint,7,1,0.01124238869336891
matched_random_third_nodes,external_lung,seed44,source_disjoint,7,2,0.008945031003854464
matched_random_third_nodes,external_lung,seed44,source_disjoint,7,3,0.00888218535277352
matched_random_third_nodes,external_lung,seed44,source_disjoint,7,4,0.010669794983520386
matched_random_third_nodes,external_lung,seed44,source_disjoint,7,5,0.010997988939165482
matched_random_third_nodes,external_lung,seed44,source_disjoint,7,6,0.009531590413943358
matched_random_third_nodes,external_lung,seed44,source_disjoint,7,7,0.00888218535277352
matched_random_third_nodes,external_lung,seed44,source_disjoint,11,0,0.014580191050779234
matched_random_third_nodes,external_lung,seed44,source_disjoint,11,1,0.014740796603541662
matched_random_third_nodes,external_lung,seed44,source_disjoint,11,2,0.014705882352941124
matched_random_third_nodes,external_lung,seed44,source_disjoint,11,3,0.015250544662309462
matched_random_third_nodes,external_lung,seed44,source_disjoint,11,4,0.012855427071113312
matched_random_third_nodes,external_lung,seed44,source_disjoint,11,5,0.011647394000334987
matched_random_third_nodes,external_lung,seed44,source_disjoint,11,6,0.011277302943969558
matched_random_third_nodes,external_lung,seed44,source_disjoint,11,7,0.016046589576001247
matched_random_third_nodes,external_lung,seed44,target_disjoint,7,0,0.020918308844005473
matched_random_third_nodes,external_lung,seed44,target_disjoint,7,1,0.0178673808704769
matched_random_third_nodes,external_lung,seed44,target_disjoint,7,2,0.023612953953511373
matched_random_third_nodes,external_lung,seed44,target_disjoint,7,3,0.022679247137451508
matched_random_third_nodes,external_lung,seed44,target_disjoint,7,4,0.023211623830818873
matched_random_third_nodes,external_lung,seed44,target_disjoint,7,5,0.025042180614936127
matched_random_third_nodes,external_lung,seed44,target_disjoint,7,6,0.022396677969433454
matched_random_third_nodes,external_lung,seed44,target_disjoint,7,7,0.02091011843333823
matched_random_third_nodes,external_lung,seed44,target_disjoint,11,0,0.02680721411371545
matched_random_third_nodes,external_lung,seed44,target_disjoint,11,1,0.02591445935099168
matched_random_third_nodes,external_lung,seed44,target_disjoint,11,2,0.02311743410814615
matched_random_third_nodes,external_lung,seed44,target_disjoint,11,3,0.02547217717496353
matched_random_third_nodes,external_lung,seed44,target_disjoint,11,4,0.024563041590905277
matched_random_third_nodes,external_lung,seed44,target_disjoint,11,5,0.026536930561698258
matched_random_third_nodes,external_lung,seed44,target_disjoint,11,6,0.024874277196258565
matched_random_third_nodes,external_lung,seed44,target_disjoint,11,7,0.02516503677494386
matched_random_third_nodes,immune,seed42_main,source_disjoint,7,0,0.012318840579710222
matched_random_third_nodes,immune,seed42_main,source_disjoint,7,1,0.010361150070126168
