null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,7,1,-0.03136553068494985
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,7,2,-0.03370135107884664
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,7,3,-0.037028634805404415
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,7,4,-0.033692948847213744
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,7,5,-0.030458089668615962
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,7,6,-0.03178564226658609
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,7,7,-0.029685084358405667
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,7,8,-0.03275189890434893
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,7,9,-0.029298581703300575
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,7,10,-0.03317201048598517
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,7,11,-0.034062647039053595
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,11,0,-0.026819923371647514
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,11,1,-0.02844995630839553
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,11,2,-0.03835618740337443
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,11,3,-0.041397795254419556
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,11,4,-0.03463399879007867
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,11,5,-0.03918800833501379
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,11,6,-0.03340727297170132
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,11,7,-0.027811386704308605
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,11,8,-0.0362556294951939
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,11,9,-0.03399542918599174
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,11,10,-0.030542111984943277
axis_rank_permutation_within_degree_bins,lung,seed42_main,source_disjoint,11,11,-0.029264972776769538
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,7,0,-0.02837475756454666
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,7,1,-0.032012690725232384
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,7,2,-0.0236773954864965
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,7,3,-0.024720008071839272
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,7,4,-0.025106783708337632
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,7,5,-0.028156145248265152
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,7,6,-0.019759190125449688
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,7,7,-0.024372470543391755
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,7,8,-0.022943082321550734
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,7,9,-0.025017096604222022
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,7,10,-0.03015168331483542
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,7,11,-0.020353367190215077
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,11,0,-0.023290619849998362
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,11,1,-0.02463592641173118
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,11,2,-0.02579064787721841
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,11,3,-0.02654738281819302
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,11,4,-0.025476743012814107
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,11,5,-0.02956871713808462
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,11,6,-0.019041693292525808
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,11,7,-0.022657204677182685
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,11,8,-0.025975627529456702
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,11,9,-0.023733449926568673
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,11,10,-0.03229296292559347
axis_rank_permutation_within_degree_bins,lung,seed42_main,target_disjoint,11,11,-0.024798484287940514
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,7,0,-0.027724678634751698
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,7,1,-0.027530751329787218
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,7,2,-0.016324523492907805
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,7,3,-0.025667664007092195
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,7,4,-0.020265403368794455
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,7,5,-0.027565381205673867
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,7,6,-0.029248393173758935
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,7,7,-0.03136774157801414
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,7,8,-0.031236148049645363
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,7,9,-0.02705285904255328
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,7,10,-0.019233433067375905
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,7,11,-0.03318927304964536
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,11,0,-0.02799479166666663
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,11,1,-0.026623448581560294
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,11,2,-0.025556848404255206
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,11,3,-0.02816794104609921
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,11,4,-0.028902094414893553
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,11,5,-0.025362921099290947
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,11,6,-0.02566073803191471
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,11,7,-0.025099734042553168
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,11,8,-0.02741993572695034
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,11,9,-0.02503047429078009
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,11,10,-0.035703402039007015
axis_rank_permutation_within_degree_bins,lung,seed43,source_disjoint,11,11,-0.02711519281914887
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,7,0,-0.03165995825879553
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,7,1,-0.03640553567879157
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,7,2,-0.03521914132379256
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,7,3,-0.03246124031007758
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,7,4,-0.030237527330550518
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,7,5,-0.03521292983502278
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,7,6,-0.028771615980918375
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,7,7,-0.03654839992049297
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,7,8,-0.03417561121049506
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,7,9,-0.03510733452593917
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,7,10,-0.036045269330153173
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,7,11,-0.03612601868415821
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,11,0,-0.017783492347445917
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,11,1,-0.021820960047704285
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,11,2,-0.01373360166964821
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,11,3,-0.018578562909958185
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,11,4,-0.019920244484198046
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,11,5,-0.01373981315841788
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,11,6,-0.014882727092029424
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,11,7,-0.01759093619558738
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,11,8,-0.01777106936990669
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,11,9,-0.017963625521765003
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,11,10,-0.017323842178493365
axis_rank_permutation_within_degree_bins,lung,seed43,target_disjoint,11,11,-0.022603607632677436
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,7,0,-0.020603927801112643
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,7,1,-0.034034793960722176
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,7,2,-0.025272448632081
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,7,3,-0.03176438869338183
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,7,4,-0.03068594619139542
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,7,5,-0.033814848450448576
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,7,6,-0.017439550459757314
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,7,7,-0.03390708366443418
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,7,8,-0.03189919400613017
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,7,9,-0.030983936882733598
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,7,10,-0.032629980701555206
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,7,11,-0.02847939607219896
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,11,0,-0.030345385401294056
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,11,1,-0.028089170166874733
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,11,2,-0.03138835282097863
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,11,3,-0.028940572142127308
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,11,4,-0.028351685775910962
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,11,5,-0.029110852537177823
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,11,6,-0.026847542286297932
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,11,7,-0.02873481666477473
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,11,8,-0.03278607106368481
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,11,9,-0.031147122261323656
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,11,10,-0.029983539561811767
axis_rank_permutation_within_degree_bins,lung,seed44,source_disjoint,11,11,-0.036255534112839216
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,7,0,-0.035225336388741924
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,7,1,-0.03661202185792356
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,7,2,-0.037082084728832454
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,7,3,-0.0276867030965392
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,7,4,-0.034843410306128475
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,7,5,-0.0359186791233328
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,7,6,-0.03771079381867337
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,7,7,-0.031934896292379
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,7,8,-0.03454962101181036
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,7,9,-0.03918561607615012
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,7,10,-0.03534872789235555
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,7,11,-0.03246371702215178
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,11,0,-0.02115870497679062
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,11,1,-0.026147247194312273
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,11,2,-0.02529525824078971
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,11,3,-0.023121217462835686
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,11,4,-0.023879193842176405
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,11,5,-0.02828015747106183
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,11,6,-0.02323873318056291
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,11,7,-0.02432575356953992
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,11,8,-0.024819319583994526
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,11,9,-0.02772783359774378
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,11,10,-0.02157000998883607
axis_rank_permutation_within_degree_bins,lung,seed44,target_disjoint,11,11,-0.0310182736941067
label_permutation,external_lung,seed42_main,source_disjoint,7,0,0.009775305427760617
label_permutation,external_lung,seed42_main,source_disjoint,7,1,0.001851567363901685
label_permutation,external_lung,seed42_main,source_disjoint,7,2,0.0032988623776065706
label_permutation,external_lung,seed42_main,source_disjoint,7,3,0.005392993151626557
label_permutation,external_lung,seed42_main,source_disjoint,7,4,0.007333500432571416
label_permutation,external_lung,seed42_main,source_disjoint,7,5,-0.0034363149766735157
label_permutation,external_lung,seed42_main,source_disjoint,7,6,0.009476143888614896
label_permutation,external_lung,seed42_main,source_disjoint,7,7,-0.010300859483016511
label_permutation,external_lung,seed42_main,source_disjoint,7,8,-0.0026924538523112607
label_permutation,external_lung,seed42_main,source_disjoint,7,9,0.009645938275697541
label_permutation,external_lung,seed42_main,source_disjoint,7,10,-8.085447003980395e-06
label_permutation,external_lung,seed42_main,source_disjoint,7,11,0.008449292119114826
label_permutation,external_lung,seed42_main,source_disjoint,11,0,0.00734158587957523
label_permutation,external_lung,seed42_main,source_disjoint,11,1,-0.003945698137921505
label_permutation,external_lung,seed42_main,source_disjoint,11,2,0.009532742017642315
label_permutation,external_lung,seed42_main,source_disjoint,11,3,-0.00861908650619747
label_permutation,external_lung,seed42_main,source_disjoint,11,4,0.014343582984985392
label_permutation,external_lung,seed42_main,source_disjoint,11,5,-0.00407506528998447
label_permutation,external_lung,seed42_main,source_disjoint,11,6,0.012896287971280507
label_permutation,external_lung,seed42_main,source_disjoint,11,7,0.0008408864884095757
label_permutation,external_lung,seed42_main,source_disjoint,11,8,-0.005667898349760114
label_permutation,external_lung,seed42_main,source_disjoint,11,9,-0.0018273110228900213
label_permutation,external_lung,seed42_main,source_disjoint,11,10,-0.012314135786996916
label_permutation,external_lung,seed42_main,source_disjoint,11,11,0.0038163309858586514
label_permutation,external_lung,seed42_main,target_disjoint,7,0,-0.005292131755831986
label_permutation,external_lung,seed42_main,target_disjoint,7,1,-0.00037366447537079406
label_permutation,external_lung,seed42_main,target_disjoint,7,2,-0.0034802935438600358
label_permutation,external_lung,seed42_main,target_disjoint,7,3,0.005153093811507969
label_permutation,external_lung,seed42_main,target_disjoint,7,4,-0.004940191959261875
label_permutation,external_lung,seed42_main,target_disjoint,7,5,-0.007364666113411578
label_permutation,external_lung,seed42_main,target_disjoint,7,6,0.0008211928586634998
label_permutation,external_lung,seed42_main,target_disjoint,7,7,-0.0034629138008194227
label_permutation,external_lung,seed42_main,target_disjoint,7,8,0.004023410513875503
label_permutation,external_lung,seed42_main,target_disjoint,7,9,-0.0015728667451652134
label_permutation,external_lung,seed42_main,target_disjoint,7,10,0.0033412555995359083
label_permutation,external_lung,seed42_main,target_disjoint,7,11,0.008259722879997322
label_permutation,external_lung,seed42_main,target_disjoint,11,0,-0.0006691201070592179
label_permutation,external_lung,seed42_main,target_disjoint,11,1,-0.008950567665857112
label_permutation,external_lung,seed42_main,target_disjoint,11,2,-0.011674842387455309
label_permutation,external_lung,seed42_main,target_disjoint,11,3,-0.005674486102723031
label_permutation,external_lung,seed42_main,target_disjoint,11,4,-0.00902443157377919
label_permutation,external_lung,seed42_main,target_disjoint,11,5,0.001407759186280333
label_permutation,external_lung,seed42_main,target_disjoint,11,6,0.001963910963576343
label_permutation,external_lung,seed42_main,target_disjoint,11,7,0.00644353973226508
label_permutation,external_lung,seed42_main,target_disjoint,11,8,0.002828553179841209
label_permutation,external_lung,seed42_main,target_disjoint,11,9,0.0034802935438600358
label_permutation,external_lung,seed42_main,target_disjoint,11,10,-0.0016684553318879192
label_permutation,external_lung,seed42_main,target_disjoint,11,11,0.0019334964132554644
label_permutation,external_lung,seed43,source_disjoint,7,0,-0.00013683634373284903
label_permutation,external_lung,seed43,source_disjoint,7,1,0.009474287799411008
label_permutation,external_lung,seed43,source_disjoint,7,2,-0.006437824171814377
label_permutation,external_lung,seed43,source_disjoint,7,3,0.01220449865770068
label_permutation,external_lung,seed43,source_disjoint,7,4,0.011780957593765518
label_permutation,external_lung,seed43,source_disjoint,7,5,-0.0028540151692860727
label_permutation,external_lung,seed43,source_disjoint,7,6,0.0063075038444497245
label_permutation,external_lung,seed43,source_disjoint,7,7,0.003290588265957628
label_permutation,external_lung,seed43,source_disjoint,7,8,0.0037467094117340505
label_permutation,external_lung,seed43,source_disjoint,7,9,0.009005134620898136
label_permutation,external_lung,seed43,source_disjoint,7,10,-0.015514634972763008
label_permutation,external_lung,seed43,source_disjoint,7,11,0.004593791539604264
label_permutation,external_lung,seed43,source_disjoint,11,0,0.009715380405035612
label_permutation,external_lung,seed43,source_disjoint,11,1,0.003277556233221235
label_permutation,external_lung,seed43,source_disjoint,11,2,-0.0034991007897412496
label_permutation,external_lung,seed43,source_disjoint,11,3,0.017690984439752977
label_permutation,external_lung,seed43,source_disjoint,11,4,0.0013748794536970754
label_permutation,external_lung,seed43,source_disjoint,11,5,-0.0025542784163472554
label_permutation,external_lung,seed43,source_disjoint,11,6,0.012491203377902993
label_permutation,external_lung,seed43,source_disjoint,11,7,-0.021079312951234164
label_permutation,external_lung,seed43,source_disjoint,11,8,0.0016224880756900983
label_permutation,external_lung,seed43,source_disjoint,11,9,0.003935673886412916
label_permutation,external_lung,seed43,source_disjoint,11,10,0.00645085620455077
label_permutation,external_lung,seed43,source_disjoint,11,11,0.0227343811087653
label_permutation,external_lung,seed43,target_disjoint,7,0,-0.004733420461780824
label_permutation,external_lung,seed43,target_disjoint,7,1,-0.0037490365604370135
label_permutation,external_lung,seed43,target_disjoint,7,2,0.001964578935022221
label_permutation,external_lung,seed43,target_disjoint,7,3,-0.00831071344794082
label_permutation,external_lung,seed43,target_disjoint,7,4,0.00403387956167689
label_permutation,external_lung,seed43,target_disjoint,7,5,-0.005923058878723908
label_permutation,external_lung,seed43,target_disjoint,7,6,-0.006710565999799023
label_permutation,external_lung,seed43,target_disjoint,7,7,0.008696089273147634
label_permutation,external_lung,seed43,target_disjoint,7,8,-0.006798532220770093
label_permutation,external_lung,seed43,target_disjoint,7,9,-0.0013781374618813125
label_permutation,external_lung,seed43,target_disjoint,7,10,-0.009190375657652239
label_permutation,external_lung,seed43,target_disjoint,7,11,0.002115378170972848
label_permutation,external_lung,seed43,target_disjoint,11,0,0.006103180188331447
label_permutation,external_lung,seed43,target_disjoint,11,1,-0.005881170202071018
label_permutation,external_lung,seed43,target_disjoint,11,2,-0.00828976910961432
label_permutation,external_lung,seed43,target_disjoint,11,3,0.0021195670386380816
label_permutation,external_lung,seed43,target_disjoint,11,4,0.009433329982239225
label_permutation,external_lung,seed43,target_disjoint,11,5,0.004838142153413161
label_permutation,external_lung,seed43,target_disjoint,11,6,-0.004285211621594509
label_permutation,external_lung,seed43,target_disjoint,11,7,-0.004255889547937486
label_permutation,external_lung,seed43,target_disjoint,11,8,2.0944338326445155e-05
label_permutation,external_lung,seed43,target_disjoint,11,9,-0.00017593244194225033
label_permutation,external_lung,seed43,target_disjoint,11,10,0.0025300760698367952
label_permutation,external_lung,seed43,target_disjoint,11,11,0.001306926711571399
label_permutation,external_lung,seed44,source_disjoint,7,0,0.007290095525389617
label_permutation,external_lung,seed44,source_disjoint,7,1,-0.004936875034914356
label_permutation,external_lung,seed44,source_disjoint,7,2,-0.006033182503770718
label_permutation,external_lung,seed44,source_disjoint,7,3,0.005586280096083973
label_permutation,external_lung,seed44,source_disjoint,7,4,-0.008728562650131222
label_permutation,external_lung,seed44,source_disjoint,7,5,0.0035961678118540674
label_permutation,external_lung,seed44,source_disjoint,7,6,-0.004036087369420738
label_permutation,external_lung,seed44,source_disjoint,7,7,-0.0026325344952795593
label_permutation,external_lung,seed44,source_disjoint,7,8,0.0024230489916764464
label_permutation,external_lung,seed44,source_disjoint,7,9,0.00010474275180161197
label_permutation,external_lung,seed44,source_disjoint,7,10,0.009447796212501913
label_permutation,external_lung,seed44,source_disjoint,7,11,-0.01088626333724374
label_permutation,external_lung,seed44,source_disjoint,11,0,0.012317747611865326
label_permutation,external_lung,seed44,source_disjoint,11,1,0.0009287190659739153
label_permutation,external_lung,seed44,source_disjoint,11,2,0.002555723143958466
label_permutation,external_lung,seed44,source_disjoint,11,3,-0.01618624657840345
label_permutation,external_lung,seed44,source_disjoint,11,4,0.0014105357242611971
label_permutation,external_lung,seed44,source_disjoint,11,5,0.00286995139936308
label_permutation,external_lung,seed44,source_disjoint,11,6,0.01040444667895657
label_permutation,external_lung,seed44,source_disjoint,11,7,0.0054955030445226205
label_permutation,external_lung,seed44,source_disjoint,11,8,-0.002611585944919226
label_permutation,external_lung,seed44,source_disjoint,11,9,0.008190883190883125
label_permutation,external_lung,seed44,source_disjoint,11,10,0.0035542707111335115
label_permutation,external_lung,seed44,source_disjoint,11,11,0.0006144908105691904
label_permutation,external_lung,seed44,target_disjoint,7,0,-0.007686700411158598
label_permutation,external_lung,seed44,target_disjoint,7,1,0.014816452896948218
label_permutation,external_lung,seed44,target_disjoint,7,2,0.009136403099251345
label_permutation,external_lung,seed44,target_disjoint,7,3,-0.0031901649548708444
label_permutation,external_lung,seed44,target_disjoint,7,4,-0.008735072976559177
label_permutation,external_lung,seed44,target_disjoint,7,5,-0.0022564581388110905
label_permutation,external_lung,seed44,target_disjoint,7,6,-0.003988729994921947
label_permutation,external_lung,seed44,target_disjoint,7,7,0.0019984602027945386
label_permutation,external_lung,seed44,target_disjoint,7,8,-0.005004340917653616
label_permutation,external_lung,seed44,target_disjoint,7,9,0.006044523072386898
label_permutation,external_lung,seed44,target_disjoint,7,10,0.0021458875948040523
label_permutation,external_lung,seed44,target_disjoint,7,11,0.004402345733614976
label_permutation,external_lung,seed44,target_disjoint,11,0,-0.006441757989745556
label_permutation,external_lung,seed44,target_disjoint,11,1,-0.00026209314135006156
label_permutation,external_lung,seed44,target_disjoint,11,2,0.008395170933870766
label_permutation,external_lung,seed44,target_disjoint,11,3,0.0023056006028142617
label_permutation,external_lung,seed44,target_disjoint,11,4,0.001805985552115641
label_permutation,external_lung,seed44,target_disjoint,11,5,0.004795485445640235
label_permutation,external_lung,seed44,target_disjoint,11,6,-0.0075269874031483885
label_permutation,external_lung,seed44,target_disjoint,11,7,-0.007158418923124743
label_permutation,external_lung,seed44,target_disjoint,11,8,-0.002932167018854237
label_permutation,external_lung,seed44,target_disjoint,11,9,0.0006511376480416997
label_permutation,external_lung,seed44,target_disjoint,11,10,-0.004017396432257181
label_permutation,external_lung,seed44,target_disjoint,11,11,-0.003919111504250838
label_permutation,immune,seed42_main,source_disjoint,7,0,0.005206872370266458
label_permutation,immune,seed42_main,source_disjoint,7,1,0.009583917718560042
label_permutation,immune,seed42_main,source_disjoint,7,2,-0.0008648901355774452
label_permutation,immune,seed42_main,source_disjoint,7,3,0.0024836372136511353
label_permutation,immune,seed42_main,source_disjoint,7,4,0.007561944834034495
label_permutation,immune,seed42_main,source_disjoint,7,5,0.004862085086488943
label_permutation,immune,seed42_main,source_disjoint,7,6,-0.0002921926133707675
label_permutation,immune,seed42_main,source_disjoint,7,7,0.009952080411407271
label_permutation,immune,seed42_main,source_disjoint,7,8,-0.012213651238896728
label_permutation,immune,seed42_main,source_disjoint,7,9,0.0018291257597008448
label_permutation,immune,seed42_main,source_disjoint,7,10,-0.004213417484805859
label_permutation,immune,seed42_main,source_disjoint,7,11,-0.0007129499766246328
label_permutation,immune,seed42_main,source_disjoint,11,0,0.0012330528284244524
label_permutation,immune,seed42_main,source_disjoint,11,1,0.0037809724170172476
label_permutation,immune,seed42_main,source_disjoint,11,2,0.0040848527349228725
label_permutation,immune,seed42_main,source_disjoint,11,3,0.011746143057503544
label_permutation,immune,seed42_main,source_disjoint,11,4,0.003564749883123053
label_permutation,immune,seed42_main,source_disjoint,11,5,0.006965871902758325
label_permutation,immune,seed42_main,source_disjoint,11,6,0.0013090229079009141
label_permutation,immune,seed42_main,source_disjoint,11,7,0.006100981767180991
label_permutation,immune,seed42_main,source_disjoint,11,8,-0.005370500233754183
label_permutation,immune,seed42_main,source_disjoint,11,9,-0.0014142122487142972
label_permutation,immune,seed42_main,source_disjoint,11,10,0.012277933613838221
label_permutation,immune,seed42_main,source_disjoint,11,11,0.011150070126227152
label_permutation,immune,seed42_main,target_disjoint,7,0,0.006274407706326479
label_permutation,immune,seed42_main,target_disjoint,7,1,0.006374208105528023
label_permutation,immune,seed42_main,target_disjoint,7,2,0.00393994619456739
label_permutation,immune,seed42_main,target_disjoint,7,3,0.005436952182591381
label_permutation,immune,seed42_main,target_disjoint,7,4,0.01216263125922068
label_permutation,immune,seed42_main,target_disjoint,7,5,0.00286817669009809
label_permutation,immune,seed42_main,target_disjoint,7,6,-0.0061919638982904646
label_permutation,immune,seed42_main,target_disjoint,7,7,0.010505076802915791
label_permutation,immune,seed42_main,target_disjoint,7,8,-0.0017616940032977313
label_permutation,immune,seed42_main,target_disjoint,7,9,-0.004178599323092891
label_permutation,immune,seed42_main,target_disjoint,7,10,-0.00643495617460732
label_permutation,immune,seed42_main,target_disjoint,7,11,0.0009980039920159944
label_permutation,immune,seed42_main,target_disjoint,11,0,0.005476004512713684
label_permutation,immune,seed42_main,target_disjoint,11,1,-0.006196303046081764
label_permutation,immune,seed42_main,target_disjoint,11,2,0.015061181983858418
label_permutation,immune,seed42_main,target_disjoint,11,3,0.004009372559229507
label_permutation,immune,seed42_main,target_disjoint,11,4,0.008222685064653401
label_permutation,immune,seed42_main,target_disjoint,11,5,0.006834157771413718
label_permutation,immune,seed42_main,target_disjoint,11,6,-0.002664236743903592
label_permutation,immune,seed42_main,target_disjoint,11,7,-0.0012713703028724987
label_permutation,immune,seed42_main,target_disjoint,11,8,0.008105528074286106
label_permutation,immune,seed42_main,target_disjoint,11,9,0.019743122450750605
label_permutation,immune,seed42_main,target_disjoint,11,10,0.0024993491278312296
label_permutation,immune,seed42_main,target_disjoint,11,11,0.01198906534756572
label_permutation,immune,seed43,source_disjoint,7,0,-0.004706461339114343
label_permutation,immune,seed43,source_disjoint,7,1,0.004659739353616965
label_permutation,immune,seed43,source_disjoint,7,2,0.0018190426353692501
label_permutation,immune,seed43,source_disjoint,7,3,0.0009998504896464588
label_permutation,immune,seed43,source_disjoint,7,4,-0.0062451720614986606
label_permutation,immune,seed43,source_disjoint,7,5,0.009512596247290062
label_permutation,immune,seed43,source_disjoint,7,6,-0.011372131270090402
label_permutation,immune,seed43,source_disjoint,7,7,0.007288629737609353
label_permutation,immune,seed43,source_disjoint,7,8,0.007095512197552889
