hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,5,-0.0026446280991734294
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,6,-0.0019834710743800166
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,7,-0.006942148760330502
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,8,-0.0019834710743801276
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,9,-0.008044077134986227
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,10,-0.005289256198347081
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,11,-0.0038567493112946494
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,12,-0.0018732782369146328
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,13,-0.0018732782369145218
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,14,-0.005619834710743787
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,0,15,-0.013443526170798914
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,0,0.0003305785123964844
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,1,0.004517906336087951
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,2,0.017190082644627958
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,3,0.0004407713498620902
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,4,0.001763085399448694
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,5,0.00286501377410453
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,6,0.002975206611570025
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,7,-0.002975206611570469
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,8,-2.220446049250313e-16
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,9,-0.0027548209366393683
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,10,-0.005179063360881808
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,11,-0.00011019283746571684
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,12,-0.0033057851239671754
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,13,-0.005730027548209504
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,14,-0.0031955922865015696
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,3,15,-0.008374655647383045
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,0,0.0038567493112947604
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,1,0.0014325068870523205
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,2,0.0037465564738291546
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,3,0.00022038567493110062
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,4,0.0055096418732781816
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,5,0.004738292011019274
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,6,0.004297520661157073
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,7,0.003526170798898054
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,8,0.0014325068870522095
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,9,0.001763085399448916
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,10,-0.002865013774104752
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,11,0.0027548209366391463
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,12,0.004628099173553668
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,13,0.0031955922865012365
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,14,0.0007713498622587966
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,7,15,0.003415977961432448
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,0,-0.002203856749311117
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,1,0.012892561983471218
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,2,-0.00407713498622575
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,3,0.00022038567493132266
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,4,-0.00650137741046819
H103,derivative_quantile_order_permutation,immune,seed42_main,target_disjoint,11,5,0.014876033057851457
