null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,7,-0.048886916408588554
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,8,-0.04314008785456058
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,9,-0.06484456999209565
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,10,-0.05697588534850273
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,11,-0.0556023479714407
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,12,-0.035417179583533076
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,13,-0.0642938592512926
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,14,-0.04584504943438772
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,15,-0.06121635805268688
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,16,-0.04798958184857405
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,17,-0.05971972062768072
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,18,-0.05495121350731469
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,19,-0.04609772848016802
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,20,-0.0416304925297708
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,21,-0.044746867427727266
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,22,-0.05004664843922102
topology_feature_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,23,-0.05892928874088088
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,0,0.018050066542858234
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,1,0.0050501728090195375
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,2,0.011689277744323712
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,3,-0.004534022882646704
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,4,0.02087624040441871
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,5,0.012888567279130902
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,6,0.00845068997100451
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,7,0.03228214171857691
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,8,0.0045820956699069715
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,9,0.006666936548981095
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,10,0.012493864394257703
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,11,0.008878284762950606
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,12,0.02986585162207711
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,13,0.0012929049626296818
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,14,0.009847330948248412
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,15,0.023497472383448903
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,16,0.025739182357793156
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,17,0.014108097987521329
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,18,-0.0016167637399616686
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,19,0.01854597529564772
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,20,0.019383453852654386
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,21,0.0014270027376188654
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,22,0.0045669147897196005
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,23,0.00621151014335819
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,0,-0.018300551065950743
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,1,-0.006411391732492611
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,2,-0.010469747035933175
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,3,-0.019983098620057982
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,4,-0.01545160588410921
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,5,-0.017450421775454528
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,6,-0.03472120313535776
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,7,-0.03204683807567166
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,8,-0.03473638401554524
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,9,-0.021857937323205956
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,10,-0.029000541451393413
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,11,-0.02228553211515194
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,12,-0.03224671966480619
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,13,-0.02283710409529538
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,14,-0.027965711451949926
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,15,-0.01924176563757163
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,16,-0.02191613069725784
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,17,-0.01611197417226251
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,18,-0.015046782412444282
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,19,-0.008038276059245897
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,20,-0.01254193718151786
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,21,-0.025802436025240683
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,22,-0.01621571018687651
topology_feature_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,23,-0.03299564308738623
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,0,-0.004648501997108867
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,1,-0.004850610779591813
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,2,-0.006011879885722937
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,3,-0.011571584190297357
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,4,0.01660375031686545
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,5,-0.009358664300737951
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,6,-0.001055076356012985
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,7,-0.006049561184152119
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,8,0.020378731304937614
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,9,0.016093340001781198
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,10,0.003795534423578939
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,11,-0.0005754961941888403
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,12,-0.0008426908557765955
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,13,-0.007536259685806512
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,14,-0.005049293989490278
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,15,0.012773960167442033
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,16,0.007772624194134048
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,17,1.0276717753332498e-05
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,18,0.0031960592212987304
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,19,-0.0036824905282919485
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,20,-0.015692548009399787
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,21,-0.017470420180733304
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,22,0.002740458067565954
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,23,-0.00842348298518103
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,0,-0.055048951432232096
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,1,-0.06273593631175467
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,2,-0.05235302580826395
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,3,-0.04168579278026341
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,4,-0.048348531457033106
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,5,-0.04753324518193225
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,6,-0.06579497262967515
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,7,-0.043497920677441404
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,8,-0.031737929994998804
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,9,-0.04174060194161466
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,10,-0.06616150889621208
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,11,-0.047704523811155086
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,12,-0.0532333979624694
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,13,-0.06411301649070655
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,14,-0.049026794828755715
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,15,-0.06762080281719096
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,16,-0.05226053534848352
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,17,-0.05778598392721346
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,18,-0.07115599372435111
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,19,-0.05315803536561148
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,20,-0.06742554517987687
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,21,-0.062359123327464294
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,22,-0.04573481957509218
topology_feature_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,23,-0.06175964812518431
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,0,-0.0035684244073961313
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,1,0.0011650931813312893
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,2,0.0045663293295227225
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,3,-0.006400175547672249
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,4,0.011170265568100413
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,5,0.028691072669421724
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,6,-1.8286215850538134e-05
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,7,0.02279768653246317
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,8,0.011865141770419196
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,9,0.016057909833281814
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,10,0.00125391194403357
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,11,-0.002591418017669822
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,12,0.006491606626924495
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,13,0.008975919666041388
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,14,0.003113881327683754
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,15,-0.013072032016551605
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,16,0.0014341617859885414
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,17,0.016392286351690877
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,18,0.006909577274935796
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,19,0.011128468503299294
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,20,0.007121174915491468
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,21,0.020117449752091066
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,22,0.0008672890946233025
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,23,0.008354188327124756
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,0,-0.009500995292605396
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,1,-0.016645681057047668
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,2,-0.020569380515253144
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,3,-0.019098646297563526
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,4,-0.02875899289972339
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,5,-0.0041483586815114215
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,6,-0.01745549918756939
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,7,-0.011705790460864729
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,8,-0.015373482897163337
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,9,-0.004999973876834374
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,10,-0.018550059822048826
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,11,0.0019514004629026527
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,12,-0.004171869530462113
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,13,-0.013881850147073216
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,14,-0.01369898798856839
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,15,-0.018351523764243538
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,16,-0.009796187062763417
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,17,-0.027920439287150933
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,18,-0.01774285400807718
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,19,-0.028495148928166403
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,20,-0.01322354637645562
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,21,-0.01225437693637954
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,22,-0.019438247449072854
topology_feature_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,23,-0.018774719045354882
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,0,-0.04159680249561326
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,1,-0.025427308767141166
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,2,-0.023321635146552278
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,3,-0.028098394748813926
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,4,-0.025186846038864008
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,5,-0.019565217391304346
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,6,-0.019968154935984916
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,7,-0.02340287255475404
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,8,-0.023295639175927807
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,9,-0.021436927276272222
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,10,-0.014807954767011022
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,11,-0.03533177357509587
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,12,-0.025118606615974426
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,13,-0.028215376616624432
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,14,-0.02365308377201525
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,15,-0.016214986677065002
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,16,-0.0143530252810814
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,17,0.008780139078442883
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,18,-0.023812309092090755
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,19,-0.030805225190095542
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,20,-0.00641775524793653
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,21,-0.029950607655813366
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,22,-0.011642945343471878
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,23,-0.022684733866250806
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,0,-0.052892051731981526
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,1,-0.0466920127380257
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,2,-0.04826801845713913
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,3,-0.0503574445960876
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,4,-0.032196009618509214
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,5,-0.05415285630727229
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,6,-0.048534477156040756
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,7,-0.05194969779684144
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,8,-0.03462338337557669
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,9,-0.05390264509001108
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,10,-0.055244687073503496
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,11,-0.05043543250796123
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,12,-0.050432183011633214
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,13,-0.04416715409111582
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,14,-0.050916357964515435
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,15,-0.04434912588548767
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,16,-0.04632806914928178
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,17,-0.05397413400922857
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,18,-0.04275362318840581
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,19,-0.03367453044778057
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,20,-0.03112692532657435
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,21,-0.033570546565282355
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,22,-0.03918567622018587
topology_feature_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,23,-0.041021641645545004
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,0,0.01016478550771216
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,1,-0.0024652554627249135
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,2,-0.007579028759640116
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,3,0.005148919505141403
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,4,-4.7698425449937965e-05
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,5,0.009720437017994854
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,6,-0.007558945212082224
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,7,-0.014259318766066897
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,8,0.0019882712082262
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,9,0.0015991524742929863
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,10,0.0004694529241644485
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,11,-0.006687821336760935
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,12,0.0053597967544987135
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,13,0.006253514620822687
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,14,0.005040970437018011
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,15,0.0031907736182519297
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,16,0.020196517512853562
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,17,0.00646941275706947
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,18,0.01719402715295626
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,19,0.00917316034704374
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,20,0.01415890102827766
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,21,0.00390625
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,22,-0.0097831981041131
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,23,-0.005766488592544916
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,0,0.0023899421593831516
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,1,-0.012675228952442108
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,2,-0.021037516066838013
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,3,-0.02303582904884316
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,4,-0.007732165809768654
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,5,0.012524602345758362
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,6,0.009908720276349703
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,7,-0.006933844794344557
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,8,0.007463548361182459
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,9,-0.0012351381748072487
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,10,0.01215556715938304
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,11,-0.009145545469151584
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,12,-0.000928864074550062
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,13,-0.003092866323907484
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,14,0.01395053422236514
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,15,0.009326297397172278
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,16,-0.0002786592223650297
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,17,0.013071879016709587
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,18,0.0022041693444729837
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,19,-0.0009062700835476001
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,20,-0.012640082744215908
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,21,-0.0017799044023135702
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,22,-0.0022895244215938026
topology_feature_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,23,0.009753072782776373
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,0,-0.01683533890685074
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,1,-0.01980065428248934
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,2,-0.03454114135945363
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,3,-0.029863595492720663
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,4,-0.0304805724015228
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,5,-0.021948116546459895
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,6,-0.017371008781159714
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,7,-0.031934533488932715
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,8,-0.018337127661609665
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,9,-0.017136653211149544
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,10,-0.018839318168774266
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,11,-0.022722924757513696
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,12,-0.017366226014424835
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,13,-0.029614891622505857
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,14,-0.028333110137552464
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,15,-0.017442750282183228
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,16,-0.025219528993131957
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,17,-0.015041801381262987
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,18,-0.03625815461728299
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,19,-0.023134242696715157
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,20,-0.012124313672973397
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,21,-0.029098352815136508
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,22,-0.017146218744619413
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,23,-0.017968854623022334
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,0,-0.01863365919917348
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,1,-0.03656903445505155
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,2,-0.025229094526601714
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,3,-0.03097798014195252
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,4,-0.021211570469285013
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,5,-0.020058923686174013
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,6,-0.0332306632740908
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,7,-0.039285645960475235
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,8,-0.008216793250559684
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,9,-0.03179105048688563
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,10,-0.012291710508695042
topology_feature_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,11,-0.0023913833674504836
