null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
random_strata_weight_placebo,immune,seed44,source_disjoint,7,0,0.010584488572499273
random_strata_weight_placebo,immune,seed44,source_disjoint,7,1,0.010584488572499273
random_strata_weight_placebo,immune,seed44,source_disjoint,7,2,0.010570078104735425
random_strata_weight_placebo,immune,seed44,source_disjoint,7,3,0.010577283338617516
random_strata_weight_placebo,immune,seed44,source_disjoint,7,4,0.010570078104735425
random_strata_weight_placebo,immune,seed44,source_disjoint,7,5,0.010584488572499384
random_strata_weight_placebo,immune,seed44,source_disjoint,7,6,0.010570078104735425
random_strata_weight_placebo,immune,seed44,source_disjoint,7,7,0.010584488572499273
random_strata_weight_placebo,immune,seed44,source_disjoint,7,8,0.010570078104735425
random_strata_weight_placebo,immune,seed44,source_disjoint,7,9,0.010584488572499273
random_strata_weight_placebo,immune,seed44,source_disjoint,7,10,0.010598899040263121
random_strata_weight_placebo,immune,seed44,source_disjoint,7,11,0.010570078104735536
random_strata_weight_placebo,immune,seed44,source_disjoint,7,12,0.010584488572499273
random_strata_weight_placebo,immune,seed44,source_disjoint,7,13,0.010591693806381142
random_strata_weight_placebo,immune,seed44,source_disjoint,7,14,0.010591693806381253
random_strata_weight_placebo,immune,seed44,source_disjoint,7,15,0.010584488572499273
random_strata_weight_placebo,immune,seed44,source_disjoint,7,16,0.010570078104735425
random_strata_weight_placebo,immune,seed44,source_disjoint,7,17,0.010577283338617405
random_strata_weight_placebo,immune,seed44,source_disjoint,7,18,0.010591693806381253
random_strata_weight_placebo,immune,seed44,source_disjoint,7,19,0.010584488572499273
random_strata_weight_placebo,immune,seed44,source_disjoint,7,20,0.010584488572499384
random_strata_weight_placebo,immune,seed44,source_disjoint,7,21,0.010577283338617405
random_strata_weight_placebo,immune,seed44,source_disjoint,7,22,0.010584488572499384
random_strata_weight_placebo,immune,seed44,source_disjoint,7,23,0.010591693806381253
random_strata_weight_placebo,immune,seed44,source_disjoint,7,24,0.010678156612963785
random_strata_weight_placebo,immune,seed44,source_disjoint,7,25,0.010584488572499384
random_strata_weight_placebo,immune,seed44,source_disjoint,7,26,0.010584488572499384
random_strata_weight_placebo,immune,seed44,source_disjoint,7,27,0.010584488572499273
random_strata_weight_placebo,immune,seed44,source_disjoint,7,28,0.010570078104735425
random_strata_weight_placebo,immune,seed44,source_disjoint,7,29,0.010526846701444104
random_strata_weight_placebo,immune,seed44,source_disjoint,7,30,0.010577283338617405
random_strata_weight_placebo,immune,seed44,source_disjoint,7,31,0.010591693806381142
random_strata_weight_placebo,immune,seed44,source_disjoint,11,0,0.022073233997175645
random_strata_weight_placebo,immune,seed44,source_disjoint,11,1,0.022080439231057625
random_strata_weight_placebo,immune,seed44,source_disjoint,11,2,0.022073233997175645
random_strata_weight_placebo,immune,seed44,source_disjoint,11,3,0.022080439231057625
random_strata_weight_placebo,immune,seed44,source_disjoint,11,4,0.022073233997175645
random_strata_weight_placebo,immune,seed44,source_disjoint,11,5,0.02209484969882136
random_strata_weight_placebo,immune,seed44,source_disjoint,11,6,0.02216690203764038
random_strata_weight_placebo,immune,seed44,source_disjoint,11,7,0.022080439231057625
random_strata_weight_placebo,immune,seed44,source_disjoint,11,8,0.022080439231057625
random_strata_weight_placebo,immune,seed44,source_disjoint,11,9,0.022080439231057625
random_strata_weight_placebo,immune,seed44,source_disjoint,11,10,0.022073233997175645
random_strata_weight_placebo,immune,seed44,source_disjoint,11,11,0.022174107271522137
random_strata_weight_placebo,immune,seed44,source_disjoint,11,12,0.022080439231057625
random_strata_weight_placebo,immune,seed44,source_disjoint,11,13,0.022073233997175645
random_strata_weight_placebo,immune,seed44,source_disjoint,11,14,0.022087644464939382
random_strata_weight_placebo,immune,seed44,source_disjoint,11,15,0.022073233997175645
random_strata_weight_placebo,immune,seed44,source_disjoint,11,16,0.022073233997175645
random_strata_weight_placebo,immune,seed44,source_disjoint,11,17,0.022073233997175645
random_strata_weight_placebo,immune,seed44,source_disjoint,11,18,0.022138081102112683
random_strata_weight_placebo,immune,seed44,source_disjoint,11,19,0.022080439231057625
random_strata_weight_placebo,immune,seed44,source_disjoint,11,20,0.022145286335994663
random_strata_weight_placebo,immune,seed44,source_disjoint,11,21,0.022080439231057625
random_strata_weight_placebo,immune,seed44,source_disjoint,11,22,0.022080439231057625
random_strata_weight_placebo,immune,seed44,source_disjoint,11,23,0.022073233997175645
random_strata_weight_placebo,immune,seed44,source_disjoint,11,24,0.022073233997175645
random_strata_weight_placebo,immune,seed44,source_disjoint,11,25,0.022080439231057625
random_strata_weight_placebo,immune,seed44,source_disjoint,11,26,0.022073233997175645
random_strata_weight_placebo,immune,seed44,source_disjoint,11,27,0.022073233997175645
random_strata_weight_placebo,immune,seed44,source_disjoint,11,28,0.022080439231057514
random_strata_weight_placebo,immune,seed44,source_disjoint,11,29,0.022073233997175645
random_strata_weight_placebo,immune,seed44,source_disjoint,11,30,0.022080439231057625
random_strata_weight_placebo,immune,seed44,source_disjoint,11,31,0.022080439231057625
random_strata_weight_placebo,immune,seed44,target_disjoint,7,0,0.012779934482798905
random_strata_weight_placebo,immune,seed44,target_disjoint,7,1,0.012779934482798905
random_strata_weight_placebo,immune,seed44,target_disjoint,7,2,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,3,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,4,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,5,0.012779934482798905
random_strata_weight_placebo,immune,seed44,target_disjoint,7,6,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,7,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,8,0.012779934482798905
random_strata_weight_placebo,immune,seed44,target_disjoint,7,9,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,10,0.01167826624232049
random_strata_weight_placebo,immune,seed44,target_disjoint,7,11,0.012861539537649125
random_strata_weight_placebo,immune,seed44,target_disjoint,7,12,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,13,0.012779934482798905
random_strata_weight_placebo,immune,seed44,target_disjoint,7,14,0.012779934482798905
random_strata_weight_placebo,immune,seed44,target_disjoint,7,15,0.012779934482798905
random_strata_weight_placebo,immune,seed44,target_disjoint,7,16,0.012861539537649125
random_strata_weight_placebo,immune,seed44,target_disjoint,7,17,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,18,0.012779934482798905
random_strata_weight_placebo,immune,seed44,target_disjoint,7,19,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,20,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,21,0.011748213432192123
random_strata_weight_placebo,immune,seed44,target_disjoint,7,22,0.012779934482798905
random_strata_weight_placebo,immune,seed44,target_disjoint,7,23,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,24,0.012779934482798905
random_strata_weight_placebo,immune,seed44,target_disjoint,7,25,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,26,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,27,0.012779934482798905
random_strata_weight_placebo,immune,seed44,target_disjoint,7,28,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,29,0.012791592347777492
random_strata_weight_placebo,immune,seed44,target_disjoint,7,30,0.012779934482798905
random_strata_weight_placebo,immune,seed44,target_disjoint,7,31,0.011689924107299077
random_strata_weight_placebo,immune,seed44,target_disjoint,11,0,-0.004508679280476602
random_strata_weight_placebo,immune,seed44,target_disjoint,11,1,-0.004502850347987364
random_strata_weight_placebo,immune,seed44,target_disjoint,11,2,-0.004497021415498015
random_strata_weight_placebo,immune,seed44,target_disjoint,11,3,-0.004497021415498015
random_strata_weight_placebo,immune,seed44,target_disjoint,11,4,-0.004636915795241281
random_strata_weight_placebo,immune,seed44,target_disjoint,11,5,-0.004631086862752043
random_strata_weight_placebo,immune,seed44,target_disjoint,11,6,-0.004497021415498015
random_strata_weight_placebo,immune,seed44,target_disjoint,11,7,-0.004491192483008666
random_strata_weight_placebo,immune,seed44,target_disjoint,11,8,-0.004497021415498015
random_strata_weight_placebo,immune,seed44,target_disjoint,11,9,-0.00464274472773063
random_strata_weight_placebo,immune,seed44,target_disjoint,11,10,-0.004497021415498015
random_strata_weight_placebo,immune,seed44,target_disjoint,11,11,-0.004631086862752043
random_strata_weight_placebo,immune,seed44,target_disjoint,11,12,-0.004491192483008666
random_strata_weight_placebo,immune,seed44,target_disjoint,11,13,-0.004497021415498015
random_strata_weight_placebo,immune,seed44,target_disjoint,11,14,-0.004631086862752043
random_strata_weight_placebo,immune,seed44,target_disjoint,11,15,-0.004497021415498015
random_strata_weight_placebo,immune,seed44,target_disjoint,11,16,-0.0010404644493406945
random_strata_weight_placebo,immune,seed44,target_disjoint,11,17,-0.004514508212965951
random_strata_weight_placebo,immune,seed44,target_disjoint,11,18,-0.004648573660219979
random_strata_weight_placebo,immune,seed44,target_disjoint,11,19,-0.0011861877615734207
random_strata_weight_placebo,immune,seed44,target_disjoint,11,20,-0.004497021415498015
random_strata_weight_placebo,immune,seed44,target_disjoint,11,21,-0.00464274472773063
random_strata_weight_placebo,immune,seed44,target_disjoint,11,22,-0.004631086862752043
random_strata_weight_placebo,immune,seed44,target_disjoint,11,23,-0.0011803588290840716
random_strata_weight_placebo,immune,seed44,target_disjoint,11,24,-0.004508679280476713
random_strata_weight_placebo,immune,seed44,target_disjoint,11,25,-0.004636915795241281
random_strata_weight_placebo,immune,seed44,target_disjoint,11,26,-0.00464274472773063
random_strata_weight_placebo,immune,seed44,target_disjoint,11,27,-0.004502850347987364
random_strata_weight_placebo,immune,seed44,target_disjoint,11,28,-0.004491192483008666
random_strata_weight_placebo,immune,seed44,target_disjoint,11,29,-0.004368784900733336
random_strata_weight_placebo,immune,seed44,target_disjoint,11,30,-0.004497021415498015
random_strata_weight_placebo,immune,seed44,target_disjoint,11,31,-0.004631086862752043
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,0,0.017764732702610364
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,1,0.017696341046392394
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,2,0.017741935483871152
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,3,0.017741935483871152
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,4,0.01777613131198008
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,5,0.017719138265131718
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,6,0.017696341046392394
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,7,0.01767354382765307
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,8,0.017696341046392394
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,9,0.017730536874501546
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,10,0.017798928530719405
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,11,0.017793229226034546
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,12,0.017730536874501324
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,13,0.017719138265131718
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,14,0.017821725749458617
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,15,0.017730536874501324
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,16,0.01771913826513183
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,17,0.01787871879630687
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,18,0.017696341046392394
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,19,0.017764732702610475
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,20,0.017821725749458728
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,21,0.017707739655762
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,22,0.017696341046392394
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,23,0.01777613131198008
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,24,0.017707739655762222
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,25,0.01784452296819805
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,26,0.017798928530719405
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,27,0.017741935483871152
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,28,0.017764732702610475
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,29,0.017730536874501546
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,30,0.017662145218283576
random_strata_weight_placebo,lung,seed42_main,source_disjoint,7,31,0.017764732702610475
random_strata_weight_placebo,lung,seed42_main,source_disjoint,11,0,0.01914966374102367
random_strata_weight_placebo,lung,seed42_main,source_disjoint,11,1,0.0164139974923061
random_strata_weight_placebo,lung,seed42_main,source_disjoint,11,2,0.016425396101675704
random_strata_weight_placebo,lung,seed42_main,source_disjoint,11,3,0.01640259888293638
random_strata_weight_placebo,lung,seed42_main,source_disjoint,11,4,0.01653938219537232
random_strata_weight_placebo,lung,seed42_main,source_disjoint,11,5,0.016425396101675704
random_strata_weight_placebo,lung,seed42_main,source_disjoint,11,6,0.01634560583608813
random_strata_weight_placebo,lung,seed42_main,source_disjoint,11,7,0.016379801664197058
random_strata_weight_placebo,lung,seed42_main,source_disjoint,11,8,0.016425396101675704
