hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,18,-0.004333137485311389
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,19,-0.015496474735605115
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,20,-0.008739717978848427
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,21,0.008519388954171592
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,22,-0.009327262044653395
H128,community_topology_feature_shuffle,lung,seed42_main,target_disjoint,11,23,-0.025558166862514664
H128,curvature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,0,-0.006465517241379337
H128,curvature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,1,-0.009454949944382562
H128,curvature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,2,0.003615127919911032
H128,curvature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,3,0.0038932146829809833
H128,curvature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,4,0.004866518353726312
H128,curvature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,5,0.004171301446051268
H128,curvature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,6,0.00903781979977758
