hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H118,label_permutation,immune,seed44,source_disjoint,11,3,0.027764674169418413
H118,label_permutation,immune,seed44,source_disjoint,11,4,0.03794056203248186
H118,label_permutation,immune,seed44,source_disjoint,11,5,-0.002021699575443181
H118,label_permutation,immune,seed44,source_disjoint,11,6,0.006941168542354714
H118,label_permutation,immune,seed44,source_disjoint,11,7,-0.014421456971493996
H118,label_permutation,immune,seed44,source_disjoint,11,8,-0.03403194285329203
H118,label_permutation,immune,seed44,source_disjoint,11,9,-0.027629894197722216
H118,label_permutation,immune,seed44,target_disjoint,11,0,-0.010646335599972523
H118,label_permutation,immune,seed44,target_disjoint,11,1,-0.023490624356068412
H118,label_permutation,immune,seed44,target_disjoint,11,2,-0.01545435812899243
H118,label_permutation,immune,seed44,target_disjoint,11,3,-0.014904869839961421
H118,label_permutation,immune,seed44,target_disjoint,11,4,-0.010508963527714799
H118,label_permutation,immune,seed44,target_disjoint,11,5,-0.024933031114774296
H118,label_permutation,immune,seed44,target_disjoint,11,6,-0.004945394601277631
H118,label_permutation,immune,seed44,target_disjoint,11,7,-0.01744625317672921
H118,label_permutation,immune,seed44,target_disjoint,11,8,-0.016415962634796277
H118,label_permutation,immune,seed44,target_disjoint,11,9,-0.004361563294182247
H118,label_permutation,lung,seed44,source_disjoint,11,0,-0.013844189016602892
H118,label_permutation,lung,seed44,source_disjoint,11,1,-0.012975734355044621
H118,label_permutation,lung,seed44,source_disjoint,11,2,0.012618135376756157
H118,label_permutation,lung,seed44,source_disjoint,11,3,0.03131545338441899
H118,label_permutation,lung,seed44,source_disjoint,11,4,0.03565772669220946
H118,label_permutation,lung,seed44,source_disjoint,11,5,-0.029680715197956675
H118,label_permutation,lung,seed44,source_disjoint,11,6,0.00853128991060026
H118,label_permutation,lung,seed44,source_disjoint,11,7,0.015070242656449628
H118,label_permutation,lung,seed44,source_disjoint,11,8,-0.01006385696040868
H118,label_permutation,lung,seed44,source_disjoint,11,9,0.0058237547892721064
H118,label_permutation,lung,seed44,target_disjoint,11,0,0.03900164273223483
H118,label_permutation,lung,seed44,target_disjoint,11,1,0.04557257167081774
H118,label_permutation,lung,seed44,target_disjoint,11,2,0.008637592072492373
H118,label_permutation,lung,seed44,target_disjoint,11,3,0.008372635260452621
H118,label_permutation,lung,seed44,target_disjoint,11,4,0.009432462508611072
H118,label_permutation,lung,seed44,target_disjoint,11,5,0.03953155635631411
H118,label_permutation,lung,seed44,target_disjoint,11,6,0.006094006676911623
H118,label_permutation,lung,seed44,target_disjoint,11,7,0.06623920300990949
H118,label_permutation,lung,seed44,target_disjoint,11,8,0.012664935615494644
H118,label_permutation,lung,seed44,target_disjoint,11,9,0.037941815484075936
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,source_disjoint,11,0,0.020287924586300354
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,source_disjoint,11,1,-0.0061990880680362626
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,source_disjoint,11,2,-0.003996106357907703
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,source_disjoint,11,3,0.0028689994364465843
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,source_disjoint,11,4,0.021773656437317435
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,source_disjoint,11,5,0.023669245350684043
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,source_disjoint,11,6,0.02991956555151387
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,source_disjoint,11,7,0.029817101285926628
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,source_disjoint,11,8,0.015215943439725321
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,source_disjoint,11,9,0.025206209334494578
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,target_disjoint,11,0,0.0007102272727271819
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,target_disjoint,11,1,0.014477709790209459
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,target_disjoint,11,2,0.018793706293706247
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,target_disjoint,11,3,0.016826923076923017
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,target_disjoint,11,4,-0.0028955419580420916
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,target_disjoint,11,5,0.01753715034965031
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,target_disjoint,11,6,0.014750874125873947
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,target_disjoint,11,7,0.0024038461538459233
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,target_disjoint,11,8,0.01824737762237738
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed42_main,target_disjoint,11,9,0.023656031468531347
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,source_disjoint,11,0,-0.0006868603612885105
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,source_disjoint,11,1,-0.010989765780616834
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,source_disjoint,11,2,0.005151452709664106
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,source_disjoint,11,3,0.021979531561233556
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,source_disjoint,11,4,0.01449275362318836
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,source_disjoint,11,5,-0.006113057215468065
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,source_disjoint,11,6,0.01153925406964762
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,source_disjoint,11,7,0.006319115323854763
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,source_disjoint,11,8,0.01414932344254427
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,source_disjoint,11,9,0.010165533347070599
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,target_disjoint,11,0,-0.0018729189789122858
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,target_disjoint,11,1,-0.0009711431742508436
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,target_disjoint,11,2,-0.0032602663706992052
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,target_disjoint,11,3,0.007977247502774731
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,target_disjoint,11,4,-0.0018729189789122858
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,target_disjoint,11,5,-0.0021503884572697807
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,target_disjoint,11,6,-0.004300776914539339
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,target_disjoint,11,7,-0.0022891231964482506
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,target_disjoint,11,8,0.0007630410654828612
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed42_main,target_disjoint,11,9,-0.0018729189789122858
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,source_disjoint,11,0,0.04273154774074828
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,source_disjoint,11,1,0.017174401962788743
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,source_disjoint,11,2,0.018707830709466355
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,source_disjoint,11,3,0.017736659169903857
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,source_disjoint,11,4,0.016867716213453288
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,source_disjoint,11,5,0.006031486403598407
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,source_disjoint,11,6,0.008945001022285792
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,source_disjoint,11,7,0.029595174810877145
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,source_disjoint,11,8,-0.005111429155591818
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,source_disjoint,11,9,0.03419546105090987
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,target_disjoint,11,0,-0.007725136405380528
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,target_disjoint,11,1,-0.004645886229809326
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,target_disjoint,11,2,-0.009831991788666228
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,target_disjoint,11,3,0.006536653881475951
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,target_disjoint,11,4,-0.0031872940413809614
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,target_disjoint,11,5,-0.00486197396142829
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,target_disjoint,11,6,0.014477878018475443
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,target_disjoint,11,7,0.0030252282426666
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,target_disjoint,11,8,-0.00804926800280914
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed42_main,target_disjoint,11,9,0.01701690886499907
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,source_disjoint,11,0,0.007019354838709746
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,source_disjoint,11,1,0.0072258064516128595
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,source_disjoint,11,2,-0.0049548387096775
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,source_disjoint,11,3,-0.003148387096774119
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,source_disjoint,11,4,0.00500645161290314
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,source_disjoint,11,5,0.009858064516129028
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,source_disjoint,11,6,-0.0006193548387096737
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,source_disjoint,11,7,0.0023225806451613318
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,source_disjoint,11,8,0.009393548387096717
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,source_disjoint,11,9,0.0009806451612904832
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,target_disjoint,11,0,0.005973781735715389
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,target_disjoint,11,1,0.008296919077382503
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,target_disjoint,11,2,0.012445378616073643
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,target_disjoint,11,3,0.005973781735715389
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,target_disjoint,11,4,0.002323137341667003
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,target_disjoint,11,5,0.018972288290281414
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,target_disjoint,11,6,0.025554510758338367
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,target_disjoint,11,7,0.0061950329111123414
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,target_disjoint,11,8,0.005475966591072412
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed43,target_disjoint,11,9,-0.0060290945295647935
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,source_disjoint,11,0,0.012467147381899024
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,source_disjoint,11,1,-0.0055933688253924085
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,source_disjoint,11,2,0.012534537367747234
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,source_disjoint,11,3,-0.0008086798301771836
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,source_disjoint,11,4,-0.008423748231012884
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,source_disjoint,11,5,0.013410607183772516
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,source_disjoint,11,6,-0.007884628344227984
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,source_disjoint,11,7,0.0057955387829368155
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,source_disjoint,11,8,0.004245569108430547
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,source_disjoint,11,9,-0.0013477997169619726
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,target_disjoint,11,0,-0.00563225496256603
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,target_disjoint,11,1,-0.0048767085651485464
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,target_disjoint,11,2,0.002816127481283126
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,target_disjoint,11,3,-0.002884813517411877
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,target_disjoint,11,4,-0.018545229754790782
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,target_disjoint,11,5,0.005975685143210452
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,target_disjoint,11,6,0.011607940105776593
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,target_disjoint,11,7,-0.006662545504498851
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,target_disjoint,11,8,-0.008791812624493467
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed43,target_disjoint,11,9,0.012226114430936241
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,source_disjoint,11,0,-0.010166028097062685
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,source_disjoint,11,1,0.012107279693486572
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,source_disjoint,11,2,0.017215836526181305
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,source_disjoint,11,3,0.015019157088122514
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,source_disjoint,11,4,0.0011238825031928412
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,source_disjoint,11,5,0.009910600255427782
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,source_disjoint,11,6,-0.004699872286079265
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,source_disjoint,11,7,0.014763729246487833
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,source_disjoint,11,8,0.008531289910600148
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,source_disjoint,11,9,0.03003831417624525
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,target_disjoint,11,0,0.013986013986013845
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,target_disjoint,11,1,0.022781905594405516
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,target_disjoint,11,2,0.02229020979020968
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,target_disjoint,11,3,0.00857736013985999
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,target_disjoint,11,4,0.022180944055943952
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,target_disjoint,11,5,0.007102272727272596
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,target_disjoint,11,6,0.00863199300699291
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,target_disjoint,11,7,0.0022399475524473855
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,target_disjoint,11,8,0.01262019230769218
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed43,target_disjoint,11,9,0.01551573426573416
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,source_disjoint,11,0,0.04314153542283894
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,source_disjoint,11,1,0.041270336296065246
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,source_disjoint,11,2,0.038983315141119634
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,source_disjoint,11,3,0.028223920162170568
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,source_disjoint,11,4,0.02177867872550554
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,source_disjoint,11,5,0.033785539788970254
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,source_disjoint,11,6,0.029835230521336853
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,source_disjoint,11,7,0.04542855657778466
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,source_disjoint,11,8,0.03555278340870105
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,source_disjoint,11,9,0.036904205000259926
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,target_disjoint,11,0,0.010366957380286257
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,target_disjoint,11,1,-0.012451319181613907
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,target_disjoint,11,2,0.012231912676210821
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,target_disjoint,11,3,0.001974658548625885
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,target_disjoint,11,4,-0.007788930941802441
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,target_disjoint,11,5,0.00010970325270132086
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,target_disjoint,11,6,0.010366957380286257
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,target_disjoint,11,7,-0.02380560583621316
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,target_disjoint,11,8,0.02824858757062143
H118,trrust_sign_shuffle_within_tf_degree_bin,external_lung,seed44,target_disjoint,11,9,-0.0008227743952609057
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,source_disjoint,11,0,-0.01482579688658281
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,source_disjoint,11,1,-0.007008558528202702
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,source_disjoint,11,2,-0.012062807466810543
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,source_disjoint,11,3,-0.004380349080126744
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,source_disjoint,11,4,0.0010782397735695781
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,source_disjoint,11,5,0.006199878698025407
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,source_disjoint,11,6,0.009030258103645772
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,source_disjoint,11,7,0.010378057820607967
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,source_disjoint,11,8,-0.007345508457443306
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,source_disjoint,11,9,0.019543095895949825
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,target_disjoint,11,0,0.04615701627859048
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,target_disjoint,11,1,0.01641596263479639
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,target_disjoint,11,2,0.04162373789408602
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,target_disjoint,11,3,0.0336561577031389
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,target_disjoint,11,4,0.035098564461844894
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,target_disjoint,11,5,0.020811868947043122
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,target_disjoint,11,6,0.03894498248506084
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,target_disjoint,11,7,0.0363349131121643
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,target_disjoint,11,8,0.04560752798955958
H118,trrust_sign_shuffle_within_tf_degree_bin,immune,seed44,target_disjoint,11,9,0.030840030221855885
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,source_disjoint,11,0,-0.011187739463601631
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,source_disjoint,11,1,-0.010319284802043582
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,source_disjoint,11,2,0.01384418901660267
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,source_disjoint,11,3,-0.0003575989782886868
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,source_disjoint,11,4,0.005363984674329414
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,source_disjoint,11,5,0.015427841634738093
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,source_disjoint,11,6,0.0026053639846742582
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,source_disjoint,11,7,-0.004955300127713946
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,source_disjoint,11,8,0.01205619412515968
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,source_disjoint,11,9,0.01690932311621962
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,target_disjoint,11,0,0.023475173546711692
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,target_disjoint,11,1,0.012293996078639013
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,target_disjoint,11,2,0.02978114567325507
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,target_disjoint,11,3,0.018652959567590277
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,target_disjoint,11,4,-0.00026495681203975163
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,target_disjoint,11,5,0.008849557522123686
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,target_disjoint,11,6,0.016586296433681147
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,target_disjoint,11,7,0.02177944994965797
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,target_disjoint,11,8,0.024164061258014735
H118,trrust_sign_shuffle_within_tf_degree_bin,lung,seed44,target_disjoint,11,9,0.013777754226060868
